(선)고등어,죽변,중,S/P,150,"7,000","7,000","7,000",2013-11-30
(선)깐홍합,여수,소,box,242,"13,100","8,000","12,100",2013-11-30
(냉)낙지,중국,중,CT/(BT),5,"30,000","30,000","30,000",2013-11-30
(냉건)대멸치,여수,대멸,CT/(BT),"1,060","5,000","5,000","5,000",2013-11-30
(선)병어,통영,32미,S/P,1,"300,000","300,000","300,000",2013-11-30
(선)복어,대부도,중,S/P,300,"2,000","1,700","1,900",2013-11-30
(활)소라,순천,대,box,24,"141,000","82,000","128,100",2013-11-30
(선)송어,고성,2미,S/P,1,"15,000","15,000","15,000",2013-11-30
(냉)수꽃게,태안,소,S/P,1,"45,000","45,000","45,000",2013-11-30
(선)오징어,부산(기장),중,S/P,5,"15,000","15,000","15,000",2013-11-30
(선)은갈치,제주도,6미,S/P,24,"150,000","50,000","133,100",2013-11-30
(선)은갈치,제주도,20미,S/P,102,"80,000","35,000","68,100",2013-11-30
(선)은갈치,제주도,11미,S/P,3,"80,000","35,000","55,000",2013-11-30
(활)전복,백령도,8미,kg,4.7,"68,000","68,000","68,000",2013-11-30
(활)전복,백령도,13미,kg,5.1,"40,000","40,000","40,000",2013-11-30
(냉)전복,완도,중,kg,45,"9,000","6,000","7,100",2013-11-30
(선)조기,제주도,160미,S/P,25,"80,000","50,000","56,000",2013-11-30
(선)쭈꾸미,군산,중,box,37,"34,000","33,500","33,700",2013-11-30
(선)참조기,제주도,160미,S/P,119,"80,000","60,000","71,200",2013-11-30
(선)청어,통영,16미,S/P,150,"5,000","5,000","5,000",2013-11-30
(활)가무락,순천,대,그물망,10,"148,000","147,100","147,300",2013-11-30
(냉)가오리날개,아르헨티나,중,CT/(BT),70,"33,000","33,000","33,000",2013-11-30
(선)가자미,보령,2단,S/P,43,"20,000","20,000","20,000",2013-11-30
(가공)명태포,러시아,대,CT/(BT),74,"44,500","44,500","44,500",2013-11-30
(선)민어,대부도,중,kg,26.9,"13,000","5,000","8,400",2013-11-30
(선)백조기,제주도,중,S/P,4,"24,000","24,000","24,000",2013-11-30
(선)병어,삼천포,46미,S/P,1,"150,000","150,000","150,000",2013-11-30
(활)소라,여수,대,box,1,"70,000","70,000","70,000",2013-11-30
(냉)수꽃게,태안,특대,S/P,4,"95,000","95,000","95,000",2013-11-30
(선)아귀,동해시,중,S/P,56.1,"5,300","4,000","4,900",2013-11-30
(활)왕게,러시아,중,kg,548.1,"70,000","5,000","63,900",2013-11-30
(선)은갈치,제주도,8미,S/P,171,"117,000","100,000","110,500",2013-11-30
(활)전복,완도,11미,kg,10.4,"45,000","45,000","45,000",2013-11-30
(활)전복,완도,중,kg,456.3,"33,000","24,000","24,300",2013-11-30
(활)쭈꾸미,인천,소,그물망,53,"34,000","33,500","33,600",2013-11-30
(선)참가자미,보령,대,S/P,19.9,"50,000","5,000","11,600",2013-11-30
(활)참돔,일본,중,kg,338.9,"17,000","10,000","15,000",2013-11-30
(선)참조기,제주도,75미,S/P,2,"700,000","700,000","700,000",2013-11-30
(활)토바지락,중국,2봉,box,20,"4,300","4,300","4,300",2013-11-30
(냉)흰다리새우,인도,50미,kg,36,"10,000","10,000","10,000",2013-11-30
(선)갯장어,제주도,중,S/P,6,"39,000","32,500","33,600",2013-11-30
(선)고등어,부산(기장),30미,S/P,725,"15,000","13,000","14,500",2013-11-30
(선)금태,제주도,중,S/P,1,"20,000","20,000","20,000",2013-11-30
(선)돔,제주도,20미,S/P,2,"112,000","112,000","112,000",2013-11-30
(선)물메기,삼천포,2미,S/P,22,"10,000","10,000","10,000",2013-11-30
(선)민어,제주도,10미,S/P,7,"66,000","55,000","59,700",2013-11-30
(선)병어,삼천포,4미,S/P,3,"11,000","11,000","11,000",2013-11-30
(선)병어,삼천포,2미,S/P,3,"11,000","11,000","11,000",2013-11-30
(선)복어,통영,중,S/P,17.5,"25,000","3,000","18,000",2013-11-30
(선)송어,고성,대,S/P,1,"50,000","50,000","50,000",2013-11-30
(선)연자돔,제주도,12미,S/P,1,"44,000","44,000","44,000",2013-11-30
(활)우럭,충무,소,kg,2.3,"9,000","9,000","9,000",2013-11-30
(선)우럭,충무,중,kg,667,"10,000","4,500","5,000",2013-11-30
(활)전복,백령도,10미,kg,14.9,"51,000","49,000","49,900",2013-11-30
(활)전복,완도,17/18미,kg,54.8,"29,000","29,000","29,000",2013-11-30
(활)참돔,일본,소,kg,17,"15,000","14,000","14,600",2013-11-30
(가공)코다리,러시아,4X14,CT/(BT),88,"35,000","35,000","35,000",2013-11-30
