(선)가자미,안흥,중,kg,173.5,"5,500","1,300","2,300",2023-04-26
(선)간재미,태안,중,kg,731,"3,500",700,"1,300",2023-04-26
(선)깐홍합,여수,소,box,80,"18,500","9,200","12,400",2023-04-26
(선)넙치,대부도,중,kg,9.3,200,200,200,2023-04-26
(활)돌게,태안,중,kg,55,"10,500","10,000","10,400",2023-04-26
(선)방어,부산(기장),대,S/P,1,"40,000","40,000","40,000",2023-04-26
(냉)부세,중국,400/500,CT/(BT),50,"26,300","26,300","26,300",2023-04-26
(활)소라,고흥,중,그물망,11,"76,200","65,100","75,200",2023-04-26
(선)수꽃게,보령,중,S/P,1,"80,000","80,000","80,000",2023-04-26
(활)우럭조개,여수,6미,미(마리),6,"12,100","12,100","12,100",2023-04-26
(선)은갈치,제주도,6미,S/P,18,"180,000","50,000","168,500",2023-04-26
(활)전복,완도,10/11미,kg,78.1,"25,500","23,000","23,600",2023-04-26
(활)전복,완도,22미,kg,23,"16,000","16,000","16,000",2023-04-26
(활)전복,완도,6미,kg,22.3,"31,500","31,000","31,300",2023-04-26
(활)전복,완도,11미,kg,34.8,"21,000","21,000","21,000",2023-04-26
(선)쭈꾸미,중국,12미,box,50,"20,100","20,000","20,100",2023-04-26
(선)쭈꾸미,중국,25미,box,15,"24,000","23,300","23,500",2023-04-26
(활)참돔,일본,중,kg,"1,413.1","19,000","5,000","15,500",2023-04-26
(선)참돔,서천,중,kg,24.6,"2,000","2,000","2,000",2023-04-26
(냉)한치,인도네시아,9/10미,CT/(BT),10,"205,900","166,500","181,500",2023-04-26
(활)가리비,마산,중,box,13,"22,300","20,000","20,600",2023-04-26
(활)가무락,대부도,대,그물망,5,"225,000","221,000","222,400",2023-04-26
(활)낙지,대천,20미,미(마리),460,"5,200","2,500","2,700",2023-04-26
(활)낙지,영흥도,20미,미(마리),480,"3,400","3,200","3,300",2023-04-26
(선)넙치,서산,중,kg,21,"2,500",500,"2,100",2023-04-26
(활)농어,목포,중,kg,7.9,"20,000","20,000","20,000",2023-04-26
(선)농어,인천,대,가구,42.7,"8,000","1,000","6,600",2023-04-26
(선)대하(새우),목포,대,S/P,200,"2,200","2,000","2,100",2023-04-26
(선)도다리,안흥,중,kg,147,"7,500",500,"1,400",2023-04-26
(활)동죽,중국,대,box,5,"25,500","15,500","17,600",2023-04-26
(선)민어,완도,중,kg,42,"488,000","6,000","26,900",2023-04-26
(선)방어,포항,대,S/P,114.5,"1,300","1,300","1,300",2023-04-26
(선)부시리,강구,2미,S/P,15.3,"3,500","3,500","3,500",2023-04-26
(활)소라,영흥도,중,그물망,10,"95,000","70,000","83,700",2023-04-26
(활)소라,여수,대,box,4,"75,500","73,200","73,800",2023-04-26
(선)양태,영흥도,중,kg,101.1,"4,500",500,"3,000",2023-04-26
(선)은갈치,제주도,8미,S/P,19,"185,000","175,000","184,500",2023-04-26
(활)쭈꾸미,대천,소,그물망,20,"95,000","91,300","93,300",2023-04-26
(활)참돔,서천,중,kg,206.5,"14,000","5,000","8,900",2023-04-26
(선)참돔,일본,중,kg,18.5,"3,000","1,000","1,500",2023-04-26
(활)감성돔,중국,중,kg,34.3,"25,000","8,000","14,500",2023-04-26
(활)감숭어,여수,중,kg,263.6,"10,000","4,500","5,900",2023-04-26
(활)낙지,보령,20미,미(마리),220,"2,800","2,800","2,800",2023-04-26
(선)낙지,중국,12미,box,55,"18,200","18,100","18,100",2023-04-26
(활)넙치,대천,소,kg,13.1,"8,000","1,500","6,700",2023-04-26
(활)도다리,대천,중,kg,585.6,"15,000",500,"7,000",2023-04-26
(활)동죽,장항,중,그물망,10,"28,500","27,200","28,100",2023-04-26
(활)복어,대천,중,kg,6.4,"11,000","5,000","10,100",2023-04-26
(선)삼세기,안흥,중,kg,16.6,"1,500","1,500","1,500",2023-04-26
(선)삼치,후포,5미,S/P,1,"150,000","150,000","150,000",2023-04-26
(활)소라,여수,소,box,1,"31,000","31,000","31,000",2023-04-26
(선)양태,인천,중,kg,98.2,"4,500",300,"2,200",2023-04-26
(선)은갈치,제주도,4미,S/P,1,"160,000","160,000","160,000",2023-04-26
(활)전복,완도,9/10미,kg,164.8,"27,000","15,000","25,400",2023-04-26
(활)전복,완도,17/18미,kg,149.9,"18,000","17,000","17,300",2023-04-26
(활)줄돔,일본,중,kg,189.8,"70,000","35,000","47,300",2023-04-26
(활)쭈꾸미,보령,소,그물망,26,"86,200","35,000","79,400",2023-04-26
