(활)강도다리,중국,중,kg,102.1,"15,000","11,000","13,100",2023-11-04
(활)개조개,여수,대,box,3,"55,000","55,000","55,000",2023-11-04
(선)깐홍합,여수,소,box,105,"24,100","16,500","19,000",2023-11-04
(활)돌게,태안,중,kg,25,"5,100","5,100","5,100",2023-11-04
(활)문어,목포,중,kg,36.2,"18,000","13,000","16,000",2023-11-04
(선)방어,완도,대,S/P,12.6,"1,000",300,600,2023-11-04
(선)백조기,나로도,12미,S/P,4,"9,000","9,000","9,000",2023-11-04
(선)백조기,남해,10미,S/P,1,"10,000","10,000","10,000",2023-11-04
(활)보리새우,통영,1미,kg,228,"7,000","4,000","5,300",2023-11-04
(활)수꽃게,서산,대중,kg,6,"6,500","6,500","6,500",2023-11-04
(냉)염고등어,노르웨이,대,CT/(BT),130,"36,600","36,400","36,400",2023-11-04
(냉)오징어,(원양)포클랜드,M,PAN(펜),30,"170,000","170,000","170,000",2023-11-04
(활)우럭,흑산도,중,kg,166,"19,500","15,300","16,500",2023-11-04
(선)은갈치,제주도,6미,S/P,45,"145,000","133,000","135,600",2023-11-04
(선)은갈치,제주도,20미,S/P,5,"60,000","55,000","59,000",2023-11-04
(선)은갈치,제주도,2미,S/P,1,"110,000","110,000","110,000",2023-11-04
(선)은갈치,제주도,25미,S/P,3,"35,000","13,000","20,300",2023-11-04
(활)전복,완도,10/11미,kg,91.3,"23,000","16,000","20,400",2023-11-04
(선)쭈꾸미,군산,중,box,27,"64,800","55,700","61,400",2023-11-04
(활)피꼬막(피조개),마산,대,그물망,13,"20,300","20,300","20,300",2023-11-04
(활)가리비,마산,중,box,4,"20,300","20,300","20,300",2023-11-04
(선)낙지,중국,5미,box,1,"17,000","17,000","17,000",2023-11-04
(활)농어,목포,중,kg,51.8,"26,000","14,000","21,500",2023-11-04
(활)동죽,중국,대,box,6,"32,000","26,100","29,500",2023-11-04
(활)문어,목포,10미,kg,16.7,"16,000","16,000","16,000",2023-11-04
(선)민어,완도,중,kg,4.9,"18,000","13,000","16,500",2023-11-04
(선)백조기,나로도,14미,S/P,7,"8,000","8,000","8,000",2023-11-04
(냉)부세,중국,300/400,CT/(BT),30,"25,600","25,600","25,600",2023-11-04
(선)삼치,감포,중,kg,236.5,"10,000","6,000","7,600",2023-11-04
(선)삼치,남해,4미,S/P,13,"15,000","15,000","15,000",2023-11-04
(냉)염고등어,기타(국내),중,CT/(BT),50,"27,000","27,000","27,000",2023-11-04
(활)왕게,러시아,중,kg,"6,791.5","66,500","1,000","56,100",2023-11-04
(선)은갈치,제주도,8미,S/P,34,"140,000","110,000","126,000",2023-11-04
(활)전어,대부도,중,kg,51,"17,000","3,800","11,300",2023-11-04
(선)줄무늬전갱이,일본,중,kg,7.9,"8,000","8,000","8,000",2023-11-04
(선)참가자미,보령,대,S/P,5,"125,000","80,000","106,000",2023-11-04
(활)참돔,제주도,중,kg,60.2,"35,000","10,000","27,200",2023-11-04
(활)참돔,일본,중,kg,"1,563.4","25,000","2,000","20,000",2023-11-04
(선)참돔,일본,중,kg,15.6,"10,000","3,000","8,100",2023-11-04
(활)참숭어,영광,중,kg,113.3,"11,000","9,000","10,400",2023-11-04
(선)가오리,후포,1미,S/P,5.6,"9,000","9,000","9,000",2023-11-04
(활)감성돔,중국,중,kg,194.4,"35,000","2,000","23,000",2023-11-04
(활)감숭어,진도,중,kg,426.3,"10,500",500,"8,000",2023-11-04
(선)갑오징어,포항,2미,S/P,11,"39,500","20,000","27,100",2023-11-04
(선)갑오징어,후포,6미,S/P,5,"35,000","35,000","35,000",2023-11-04
(선)깐굴,남해,소,box,272,"54,800","17,600","32,800",2023-11-04
(선)낙지,중국,6미,box,5,"17,600","17,600","17,600",2023-11-04
(선)낙지,중국,12미,box,116,"23,100","20,500","22,200",2023-11-04
(선)다랑어,고성,대,S/P,1,"60,000","60,000","60,000",2023-11-04
(활)메지,양양,중,kg,1,"5,000","5,000","5,000",2023-11-04
(활)방어,동해시,중,kg,"2,116","18,000","5,000","8,600",2023-11-04
(선)백조기,나로도,8미,S/P,4,"12,000","11,000","11,300",2023-11-04
(선)삼치,후포,5미,S/P,2,"158,500","150,000","154,300",2023-11-04
(선)새치,고성,5미,S/P,15,"15,000","15,000","15,000",2023-11-04
(선)은갈치,제주도,4미,S/P,14,"150,000","135,000","142,100",2023-11-04
(활)자바리,중국,중,kg,33,"32,000","31,000","31,200",2023-11-04
(활)전복,완도,9/10미,kg,337.1,"28,000","24,000","26,000",2023-11-04
(활)전복,완도,17/18미,kg,66.5,"24,000","18,000","19,500",2023-11-04
(활)중하,태안,대,가구,10,"90,000","85,000","86,000",2023-11-04
(선)쭈꾸미,중국,13미,box,7,"17,500","17,000","17,400",2023-11-04
(활)갑오징어,고성,2미,S/P,9,"30,000","30,000","30,000",2023-11-04
(선)갑오징어,포항,1미,S/P,5,"125,200","36,000","53,800",2023-11-04
(선)갑오징어,고성,1미,S/P,21,"25,000","25,000","25,000",2023-11-04
(선)깐굴,통영,소,box,666,"29,600","15,500","18,700",2023-11-04
(선)다랑어,남해,대,S/P,6,"13,000","10,000","12,000",2023-11-04
