(선)간재미,안흥,1미,kg,149,"2,300",300,800,2023-11-16
(선)갈치,군산,5미,S/P,27,"60,000","55,000","56,600",2023-11-16
(선)갑오징어,태안,대,c/s(상자),1,"121,500","121,500","121,500",2023-11-16
(선)깐홍합,여수,소,box,57,"28,100","20,000","23,200",2023-11-16
(활)농어,격포,중,kg,151.2,"30,000","21,000","23,200",2023-11-16
(활)돌게,태안,중,kg,37,"6,600","6,600","6,600",2023-11-16
(활)백합,삼천포,중,그물망,12,"178,300","37,000","64,400",2023-11-16
(활)보리새우,통영,1미,kg,203,"7,500","2,000","3,800",2023-11-16
(냉)삼치,제주도,대,CT/(BT),8,"57,000","57,000","57,000",2023-11-16
(선)아귀,나로도,대,S/P,2,"55,000","50,000","52,500",2023-11-16
(선)은갈치,제주도,6미,S/P,28,"140,000","125,000","135,100",2023-11-16
(선)은갈치,제주도,2미,S/P,1,"45,000","45,000","45,000",2023-11-16
(선)은갈치,제주도,20미,S/P,1,"22,000","22,000","22,000",2023-11-16
(선)잡어,인천,중,kg,5.8,"2,000","2,000","2,000",2023-11-16
(활)전복,완도,10/11미,kg,23.4,"23,000","23,000","23,000",2023-11-16
(선)중하(새우),보령,1미,kg,"2,692","2,000",300,500,2023-11-16
(선)중하(새우),태안,중,kg,"1,939","1,700",500,500,2023-11-16
(선)쭈꾸미,군산,중,box,9,"74,800","74,800","74,800",2023-11-16
(활)참돔,일본,중,kg,"1,519.8","24,000","4,000","16,600",2023-11-16
(냉)한치,인도네시아,3G,CT/(BT),5,"235,100","134,800","177,000",2023-11-16
(활)가리비,마산,중,box,11,"25,100","22,600","24,100",2023-11-16
(선)갑오징어,안흥,4미,c/s(상자),2,"42,000","42,000","42,000",2023-11-16
(선)갯가재,태안,대,c/s(상자),6,"43,000","43,000","43,000",2023-11-16
(활)농어,군산,중,kg,3.9,"23,000","23,000","23,000",2023-11-16
(선)만디,마산,대,box,32,"18,000","16,600","17,300",2023-11-16
(활)문어,목포,10미,kg,35.2,"16,500","14,500","15,700",2023-11-16
(선)병어,완도,중,kg,3,"26,000","15,000","18,700",2023-11-16
(냉)부세,중국,300/400,CT/(BT),150,"24,900","24,900","24,900",2023-11-16
(선)삼치,제주도,5미,S/P,1,"31,000","31,000","31,000",2023-11-16
(활)소라,여수,대,box,1,"100,000","100,000","100,000",2023-11-16
(활)소라,영흥도,중,그물망,61,"143,000","47,200","68,100",2023-11-16
(냉)오징어,기타(원양),4미,CT/(BT),3,"25,000","25,000","25,000",2023-11-16
(활)왕게,러시아,중,kg,794.3,"61,000","1,000","47,500",2023-11-16
(선)은갈치,제주도,42/43미,S/P,10,"40,000","37,000","38,500",2023-11-16
(선)은갈치,제주도,8미,S/P,49,"125,000","110,000","118,200",2023-11-16
