(선)갑오징어,태안,대,c/s(상자),7,"105,000","61,000","85,000",2023-11-17
(선)깐홍합,여수,소,box,56,"25,000","22,100","23,200",2023-11-17
(활)돌게,태안,중,kg,17,"7,000","7,000","7,000",2023-11-17
(활)문어,목포,중,kg,139,"19,000","13,500","16,200",2023-11-17
(활)민어,완도,중,kg,4,"15,000","15,000","15,000",2023-11-17
(활)바위굴,순천,중,그물망,10,"14,500","14,500","14,500",2023-11-17
(활)방어,강구,중,kg,162,"18,500","7,000","12,000",2023-11-17
(활)백합,삼천포,중,그물망,3,"191,000","36,600","88,100",2023-11-17
(활)보리새우,통영,1미,kg,72,"6,500","5,500","5,600",2023-11-17
(냉)부세,중국,400/500,CT/(BT),50,"28,200","28,200","28,200",2023-11-17
(활)부시리,진도,중,kg,8.9,"5,000","5,000","5,000",2023-11-17
(선)삼치,강구,1미,kg,15.8,"10,000","7,500","9,000",2023-11-17
(냉)염고등어,노르웨이,대,CT/(BT),30,"36,600","36,600","36,600",2023-11-17
(냉)오징어,(원양)포클랜드,M,PAN(펜),100,"85,700","85,700","85,700",2023-11-17
(활)우럭조개,여수,6미,미(마리),6,"15,200","15,200","15,200",2023-11-17
(선)은갈치,제주도,6미,S/P,16,"220,000","113,000","150,100",2023-11-17
(선)은갈치,제주도,25미,S/P,1,"40,000","40,000","40,000",2023-11-17
(선)은갈치,제주도,2미,S/P,1,"150,000","150,000","150,000",2023-11-17
(활)전복,완도,10/11미,kg,164.6,"24,000","23,000","23,100",2023-11-17
(선)쭈꾸미,군산,중,box,13,"64,500","62,000","62,400",2023-11-17
(활)가리비,마산,중,box,25,"22,800","12,500","18,700",2023-11-17
(선)가자미,대천,중,kg,"1,093.6","15,000","2,000","5,100",2023-11-17
(선)갯가재,태안,대,c/s(상자),9,"48,000","38,000","44,200",2023-11-17
(활)농어,군산,중,kg,76.8,"25,000","20,000","24,300",2023-11-17
(선)돔,나로도,대,S/P,2,"13,000","13,000","13,000",2023-11-17
(선)민어,완도,중,kg,2.3,"18,000","18,000","18,000",2023-11-17
(선)방어,포항,대,S/P,21.1,"2,000","1,600","1,700",2023-11-17
(냉)부세,중국,300/400,CT/(BT),50,"24,900","24,900","24,900",2023-11-17
(활)붉바리,완도,중,kg,2.1,"90,000","28,000","60,500",2023-11-17
(냉)삼치,제주도,대,CT/(BT),10,"40,000","40,000","40,000",2023-11-17
(활)소라,여수,대,box,18,"103,100","75,000","87,800",2023-11-17
(활)왕게,러시아,중,kg,"3,286.5","67,000","5,000","55,700",2023-11-17
(선)은갈치,제주도,42/43미,S/P,6,"40,000","40,000","40,000",2023-11-17
(활)전복,완도,11미,kg,122.8,"26,000","25,500","25,700",2023-11-17
(선)줄무늬전갱이,일본,중,kg,16.8,"14,000","4,000","5,800",2023-11-17
(선)쭈꾸미,중국,25미,box,6,"18,000","18,000","18,000",2023-11-17
(선)참가자미,보령,대,S/P,9,"120,000","88,000","116,400",2023-11-17
(활)참돔,제주도,중,kg,17.1,"24,000","15,000","20,400",2023-11-17
(활)참돔,일본,중,kg,"2,156.8","23,500",500,"17,900",2023-11-17
(선)간재미,태안,대,c/s(상자),15,"61,000","35,000","55,500",2023-11-17
(활)감숭어,진도,중,kg,30.3,"13,000","10,000","10,900",2023-11-17
(선)낙지,중국,6미,box,34,"17,000","16,500","16,700",2023-11-17
(활)대맛,군산,10뭉치,box,30,"7,000","7,000","7,000",2023-11-17
(활)동죽,장항,중,그물망,3,"65,300","65,300","65,300",2023-11-17
(활)문어,완도,7미,kg,11.3,"18,000","18,000","18,000",2023-11-17
(선)물메기,서산,1미,c/s(상자),5,"8,000","1,000","5,200",2023-11-17
(활)방어,여수,중,kg,92.9,"5,000",500,"2,200",2023-11-17
(활)방어,동해시,중,kg,926.8,"24,000","1,000","10,000",2023-11-17
(선)분홍새우,동해시,대,S/P,35,"40,000","40,000","40,000",2023-11-17
(선)삼치,강구,3미,kg,44.5,"6,000","6,000","6,000",2023-11-17
(활)수꽃게,대부도,대,kg,74,"7,000","7,000","7,000",2023-11-17
(활)암꽃게,고흥,대,kg,10,"8,000","8,000","8,000",2023-11-17
