(냉)가오리,(원양)포클랜드,M2,CT/(BT),50,"35,000","35,000","35,000",2016-11-21
(활)겉바지락,고창,대,그물망,14,"37,500","37,500","37,500",2016-11-21
(선)깐홍합,여수,소,box,61,"25,000","22,200","24,000",2016-11-21
(선)대구,방어진,2미,S/P,2,"40,000","40,000","40,000",2016-11-21
(선)대하(새우),안흥,중,box,7,"250,000","150,000","230,000",2016-11-21
(활)돌게,태안,중,kg,14,"7,000","7,000","7,000",2016-11-21
(선)민대구,제주도,중,S/P,1,"40,000","40,000","40,000",2016-11-21
(선)방어,부산(기장),중,S/P,50,"10,000","10,000","10,000",2016-11-21
(선)백조기,삼천포,3단,S/P,3,"60,000","60,000","60,000",2016-11-21
(선)복어,안흥,중,S/P,81.8,"8,000","1,300","3,200",2016-11-21
(냉)부세,중국,400/500,CT/(BT),50,"20,000","20,000","20,000",2016-11-21
(선)은갈치,제주도,6미,S/P,1,"370,000","370,000","370,000",2016-11-21
(선)은갈치,제주도,20미,S/P,26,"180,000","83,000","163,100",2016-11-21
(선)잡어,목포,2단,S/P,6,"5,000","5,000","5,000",2016-11-21
(활)재첩,중국,대,포,3,"42,000","42,000","42,000",2016-11-21
(활)전복,완도,10/11미,kg,11.4,"44,000","44,000","44,000",2016-11-21
(선)참가자미,태안,중,kg,76.4,"13,000","5,000","11,300",2016-11-21
(선)참돔,부산(기장),3미,S/P,6.3,"11,000","11,000","11,000",2016-11-21
(선)참조기,목포,진통,S/P,5,"15,000","15,000","15,000",2016-11-21
(선)청어,임원,15미,S/P,150,"6,000","6,000","6,000",2016-11-21
(활)개조개,여수,대,box,9,"63,300","58,500","62,000",2016-11-21
(선)골뱅이,속초,중,S/P,48,"10,000","10,000","10,000",2016-11-21
(선)대구,죽변,1미,S/P,6,"25,000","25,000","25,000",2016-11-21
(선)대구,거제도,중,S/P,105,"40,000","40,000","40,000",2016-11-21
(선)백조기,제주도,중,S/P,6,"17,000","15,000","16,700",2016-11-21
(활)소라,여수,대,box,8,"150,000","60,000","118,800",2016-11-21
(활)소라,중국,대,box,10,"121,000","120,000","120,700",2016-11-21
(선)아귀,진도,중,S/P,7,"5,000","5,000","5,000",2016-11-21
(활)왕게,러시아,중,kg,"1,118.3","54,000","23,000","50,800",2016-11-21
(선)은갈치,제주도,25미,S/P,9,"55,000","53,000","53,700",2016-11-21
(활)전복,완도,23/24미,kg,33.6,"35,000","33,000","34,000",2016-11-21
(활)전복,완도,중,kg,970.6,"70,000","20,000","24,700",2016-11-21
(선)점고등어,부산(기장),18미,S/P,50,"18,000","18,000","18,000",2016-11-21
(선)참가자미,군산,소,S/P,30,"43,000","43,000","43,000",2016-11-21
(선)참가자미,군산,중,S/P,38,"85,000","38,000","57,400",2016-11-21
(활)참돔,일본,중,kg,174.7,"17,500","11,700","15,500",2016-11-21
(활)참돔,제주도,중,kg,35.5,"35,000","11,000","25,700",2016-11-21
(선)청어,통영,중,S/P,14,"7,000","7,000","7,000",2016-11-21
(활)피꼬막(피조개),사천,중,그물망,34,"9,200","9,200","9,200",2016-11-21
(선)게발,서산,중,S/P,17,"45,000","45,000","45,000",2016-11-21
(선)고등어,부산(기장),30미,S/P,753,"15,000","12,000","14,600",2016-11-21
(선)고등어,부산(기장),35미,S/P,433,"15,000","10,000","14,000",2016-11-21
(선)깐바지락,사천,대,box,4,"80,000","64,000","72,000",2016-11-21
(냉)명태,러시아,6통,CT/(BT),20,"40,400","40,400","40,400",2016-11-21
(활)문어,고흥,중,kg,104.5,"15,000","14,500","14,800",2016-11-21
(선)병어,목포,12미,S/P,60,"8,000","5,000","5,800",2016-11-21
(선)병어,통영,38미,S/P,1,"280,000","280,000","280,000",2016-11-21
(선)병어,삼천포,44미,S/P,1,"180,000","180,000","180,000",2016-11-21
(선)복어,제주도,2미,S/P,3,"27,000","27,000","27,000",2016-11-21
(선)복어,통영,1미,S/P,9,"27,000","27,000","27,000",2016-11-21
(냉)부세,중국,300/400,CT/(BT),70,"21,600","20,000","21,100",2016-11-21
(선)삼치,태안,중,kg,240.2,"4,000","1,500","3,500",2016-11-21
(선)아귀,목포,6미,S/P,20,"5,000","5,000","5,000",2016-11-21
(냉)암꽃게,인천,중,S/P,10,"45,000","45,000","45,000",2016-11-21
(선)양태,안흥,중,S/P,35,"9,000","1,500","5,600",2016-11-21
(선)은갈치,제주도,8미,S/P,7,"310,000","280,000","302,900",2016-11-21
(냉)은갈치,제주도,45미,CT/(BT),87,"118,000","110,000","110,600",2016-11-21
(활)전복,완도,17/18미,kg,65.6,"36,000","35,000","35,500",2016-11-21
(냉)절단게,중국,중,CT/(BT),30,"25,000","25,000","25,000",2016-11-21
(활)감성돔,중국,중,kg,273.2,"38,000","5,000","16,000",2016-11-21
(선)고등어,부산(기장),20미,S/P,593,"50,000","30,000","40,000",2016-11-21
(선)금태,제주도,중,S/P,2,"169,000","120,000","144,500",2016-11-21
(선)깐굴,남해,소,box,643,"39,300","29,000","32,500",2016-11-21
(선)깐바지락,여수,대,box,5,"80,000","80,000","80,000",2016-11-21
(선)낙지,중국,12미,box,69,"26,300","25,000","25,800",2016-11-21
(선)넙치,군산,12미,S/P,1,"12,000","12,000","12,000",2016-11-21
(선)도루묵,삼척,40미,S/P,50,"10,000","7,000","8,500",2016-11-21
(활)방어,동해시,중,kg,143.4,"18,000","5,000","11,900",2016-11-21
(선)아귀,진도,중,kg,17,"1,800","1,800","1,800",2016-11-21
(선)아귀,목포,9미,S/P,2,"5,000","5,000","5,000",2016-11-21
(선)오징어,강구,소,S/P,141,"6,000","6,000","6,000",2016-11-21
(선)오징어,부산(기장),20미,S/P,82,"38,500","38,500","38,500",2016-11-21
(선)옥돔,제주도,중,S/P,4,"150,000","150,000","150,000",2016-11-21
(선)자리돔,목포,중,S/P,52,"7,000","5,000","6,200",2016-11-21
(활)전복,완도,9/10미,kg,56.1,"49,000","48,000","48,600",2016-11-21
(선)참돔,완도,중,kg,16,"25,000","25,000","25,000",2016-11-21
(활)토바지락,중국,대,box,215,"4,500","3,600","4,000",2016-11-21
(활)피꼬막(피조개),군산,중,box,1,"12,000","12,000","12,000",2016-11-21
(냉)흰다리새우,에콰도르,50미,kg,60,"9,000","9,000","9,000",2016-11-21
(선)가오리,포항,중,S/P,49.9,"150,000","8,200","22,800",2016-11-21
(냉)가오리,스페인,중,CT/(BT),40,"60,000","60,000","60,000",2016-11-21
(냉)가오리,브라질,중,CT/(BT),90,"60,000","35,000","43,300",2016-11-21
(선)검복,목포,중,S/P,62.4,"3,300","3,300","3,300",2016-11-21
(냉)고등어,노르웨이,300/500,CT/(BT),58,"49,300","45,000","46,500",2016-11-21
(선)금태,목포,15미,S/P,5,"5,000","5,000","5,000",2016-11-21
(선)깐굴,순천,소,box,10,"38,000","38,000","38,000",2016-11-21
(선)도다리,군산,중,S/P,33,"15,000","14,000","14,400",2016-11-21
(활)물바지락,남해,대,box,10,"35,000","34,000","34,500",2016-11-21
