(활)겉바지락,고창,대,그물망,7,"50,000","50,000","50,000",2012-12-13
(선)곰치,보령,2미,S/P,12,"15,000","15,000","15,000",2012-12-13
(선)깐홍합,여수,소,box,244,"14,100","12,000","13,100",2012-12-13
(냉)낙지,중국,중,CT/(BT),5,"30,000","30,000","30,000",2012-12-13
(선)대구,보령,4미,c/s(상자),98,"30,000","20,000","24,900",2012-12-13
(활)메지,통영,중,kg,81,"16,000","3,500","7,500",2012-12-13
(활)문어,목포,중,kg,52.5,"16,000","15,000","15,800",2012-12-13
(냉)밀복,마산,중,kg,50,"5,000","5,000","5,000",2012-12-13
(선)방어,부산(기장),대,S/P,17.6,"4,000","4,000","4,000",2012-12-13
(선)방어,부산(기장),중,S/P,133.6,"10,000","3,000","8,200",2012-12-13
(냉)부세,중국,400/500,CT/(BT),50,"26,000","26,000","26,000",2012-12-13
(활)소라,통영,대,box,2,"160,000","160,000","160,000",2012-12-13
(선)은갈치,제주도,6미,S/P,2,"220,000","180,000","200,000",2012-12-13
(선)은갈치,제주도,25미,S/P,50,"19,000","19,000","19,000",2012-12-13
(선)은갈치,제주도,20미,S/P,39,"25,000","25,000","25,000",2012-12-13
(활)전복,완도,10/11미,kg,21.7,"56,000","51,000","53,500",2012-12-13
(선)줄삼치,부산(기장),4미,S/P,79,"12,000","12,000","12,000",2012-12-13
(활)진주담치,마산,소,그물망,80,"9,000","9,000","9,000",2012-12-13
(선)참조기,제주도,160미,S/P,1,"72,000","72,000","72,000",2012-12-13
(냉)홍어,(원양)아르헨티나,중,PAN(펜),40,"50,000","50,000","50,000",2012-12-13
(가공)가오리날개살,(원양)아르헨티나,중,CT/(BT),50,"33,000","33,000","33,000",2012-12-13
(선)가자미,보령,2단,S/P,4,"25,000","25,000","25,000",2012-12-13
(활)겉삐뚜리,인천,중,그물망,22,"85,000","20,000","82,000",2012-12-13
(활)소라,순천,대,box,15,"133,000","93,000","129,100",2012-12-13
(선)수꽃게,보령,중,S/P,2,"35,000","35,000","35,000",2012-12-13
(선)오징어,강구,20미,S/P,196,"15,000","15,000","15,000",2012-12-13
(활)왕게,러시아,중,kg,251.1,"57,000","13,000","44,700",2012-12-13
(활)우럭,흑산도,중,kg,799.9,"15,000","5,500","11,300",2012-12-13
(활)자주복,중국,중,kg,15,"25,000","25,000","25,000",2012-12-13
(선)잡어,보령,2단,S/P,1,"10,000","10,000","10,000",2012-12-13
(선)전갱이,통영,8미,S/P,38,"10,000","10,000","10,000",2012-12-13
(활)전복,완도,6미,kg,5.9,"80,000","80,000","80,000",2012-12-13
(활)전복,완도,11미,kg,18.5,"49,000","49,000","49,000",2012-12-13
(선)참가자미,군산,소,S/P,40,"30,000","30,000","30,000",2012-12-13
(선)참가자미,군산,중,S/P,63,"65,000","25,000","44,100",2012-12-13
(활)참돔,제주도,중,kg,29,"40,000","8,000","32,000",2012-12-13
(활)참돔,일본,중,kg,447.1,"26,500","13,000","23,400",2012-12-13
(냉)청복,마산,중,CT/(BT),8,"15,000","15,000","15,000",2012-12-13
(냉)홍어,(원양)아르헨티나,중,CT/(BT),50,"70,000","70,000","70,000",2012-12-13
(활)감숭어,여수,중,kg,217.1,"6,000","2,500","5,400",2012-12-13
(선)갯가재,태안,대,c/s(상자),2,"20,000","20,000","20,000",2012-12-13
(선)골뱅이,속초,중,S/P,116,"8,000","8,000","8,000",2012-12-13
(선)곰치,포항,4미,S/P,30,"10,000","10,000","10,000",2012-12-13
(선)곰치,안흥,4미,S/P,46,"17,000","15,000","16,000",2012-12-13
(활)농어,목포,중,kg,16.6,"13,000","13,000","13,000",2012-12-13
(선)대하(새우),목포,200미,S/P,1,"105,000","105,000","105,000",2012-12-13
(선)도루묵,속초,34미,S/P,198,"13,000","13,000","13,000",2012-12-13
(선)병어,부산(기장),42미,S/P,3,"170,000","170,000","170,000",2012-12-13
(선)병어,삼천포,46미,S/P,3,"120,000","80,000","100,000",2012-12-13
(선)병어,삼천포,44미,S/P,20,"150,000","80,000","101,500",2012-12-13
(냉)살홍어,(원양)아르헨티나,중,CT/(BT),10,"70,000","70,000","70,000",2012-12-13
(선)송어,거진,8미,S/P,18,"5,000","5,000","5,000",2012-12-13
(선)오징어,부산(기장),3미,S/P,36,"7,000","7,000","7,000",2012-12-13
(선)은갈치,제주도,8미,S/P,3,"190,000","190,000","190,000",2012-12-13
(활)전복,완도,23/24미,kg,34.7,"32,000","31,000","31,700",2012-12-13
(활)쭈꾸미,인천,소,그물망,67,"26,100","26,100","26,100",2012-12-13
(냉)참조기,여수,중,S/P,40,"140,000","35,000","87,500",2012-12-13
(냉)철갑복,기타(원양),중,CT/(BT),2,"50,000","50,000","50,000",2012-12-13
(선)가자미,보령,12미,S/P,7,"40,000","40,000","40,000",2012-12-13
(선)곰치,보령,중,S/P,149,"12,000","12,000","12,000",2012-12-13
(선)곰치,포항,2미,S/P,14,"10,000","10,000","10,000",2012-12-13
(선)금태,제주도,중,S/P,5,"100,000","60,000","76,000",2012-12-13
(선)대구,태안,파치,c/s(상자),5,"30,000","30,000","30,000",2012-12-13
(활)방어,대진,중,kg,135.5,"21,000","18,000","19,400",2012-12-13
(선)방어,부산(기장),1미,S/P,1,"38,000","38,000","38,000",2012-12-13
(선)병어,통영,30미,S/P,1,"350,000","350,000","350,000",2012-12-13
(선)복어,목포,대,S/P,30.7,"28,000","26,000","27,600",2012-12-13
(선)오징어,속초,20미,S/P,109,"15,000","10,000","13,200",2012-12-13
(냉)왕게,러시아,중,kg,300,"19,000","16,000","17,200",2012-12-13
(활)전복,완도,35/40미,kg,10.6,"20,000","20,000","20,000",2012-12-13
(활)전복,완도,17/18미,kg,20.6,"42,000","41,000","41,300",2012-12-13
(활)진주담치,여수,소,그물망,160,"9,000","9,000","9,000",2012-12-13
(냉)청복,중국,중,CT/(BT),5,"15,000","15,000","15,000",2012-12-13
(냉건)코다리명태,(원양)러시아,4X14,CT/(BT),63,"32,000","32,000","32,000",2012-12-13
(활)토바지락,중국,대,box,371,"7,000","4,000","4,600",2012-12-13
(선)홍다리얼룩새우,태국,30미,kg,50,"17,000","17,000","17,000",2012-12-13
(냉)흰다리새우,에콰도르,50미,kg,108,"8,000","8,000","8,000",2012-12-13
(선)가자미,보령,24미,S/P,2,"25,000","25,000","25,000",2012-12-13
(활)감성돔,중국,중,kg,101.7,"16,000","8,000","13,100",2012-12-13
(선)고등어,부산(기장),20미,S/P,"1,292","45,000","40,000","40,500",2012-12-13
(선)깐굴,남해,소,box,"1,105","33,000","26,000","28,800",2012-12-13
(선)깐바지락,여수,대,box,17,"125,000","125,000","125,000",2012-12-13
(선)낙지,중국,12미,box,54,"13,000","13,000","13,000",2012-12-13
(선)넙치,통영,중,S/P,20.9,"7,000","6,000","6,800",2012-12-13
(선)대구,보령,10미,S/P,30,"30,000","30,000","30,000",2012-12-13
(선)대구,거제도,3미,c/s(상자),163,"10,000","10,000","10,000",2012-12-13
(활)방어,동해시,중,kg,528.1,"21,000","7,000","15,500",2012-12-13
(선)삼치,부산(기장),6미,S/P,1,"30,000","30,000","30,000",2012-12-13
(선)오징어,부산(기장),20미,S/P,594,"30,000","28,000","28,800",2012-12-13
(선)오징어,부산(기장),4미,S/P,32,"6,000","6,000","6,000",2012-12-13
(선)은갈치,제주도,42미,S/P,1,"110,000","110,000","110,000",2012-12-13
(선)은갈치,제주도,4미,S/P,1,"250,000","250,000","250,000",2012-12-13
(선)전갱이,통영,5미,S/P,4,"12,000","12,000","12,000",2012-12-13
(선)참돔,완도,중,kg,7.9,"19,000","19,000","19,000",2012-12-13
(선)참복,부산(기장),대,S/P,32.2,"33,000","7,000","25,900",2012-12-13
(냉건)코다리명태,(원양)러시아,4X18,CT/(BT),4,"33,000","33,000","33,000",2012-12-13
(선)학꽁치,포항,중,S/P,3,"50,000","45,500","48,500",2012-12-13
(선)금태,목포,15미,S/P,5,"12,000","12,000","12,000",2012-12-13
(선)깐굴,통영,소,box,"2,061","27,100","13,500","17,100",2012-12-13
(선)넙치,군산,중,S/P,8,"18,000","12,000","15,400",2012-12-13
(선)대구,태안,4미,c/s(상자),5,"30,000","30,000","30,000",2012-12-13
(선)대구,보령,10미,c/s(상자),70,"30,000","20,000","27,100",2012-12-13
(선)도다리,군산,중,S/P,32,"18,000","12,000","17,300",2012-12-13
(냉)명태,(원양)러시아,8통,PAN(펜),450,"28,500","14,800","25,100",2012-12-13
(선)민어,목포,중,kg,11,"9,000","8,000","8,600",2012-12-13
(선)병어,삼천포,20미,S/P,1,"300,000","300,000","300,000",2012-12-13
(선)삼치,삼천포,대,S/P,21.5,"187,000","7,000","79,700",2012-12-13
(활)수꽃게,서산,중,kg,150,"8,000","8,000","8,000",2012-12-13
(활)수꽃게,진도,대중,kg,90,"9,600","9,500","9,600",2012-12-13
(선)아귀,안흥,중,S/P,14,"13,000","13,000","13,000",2012-12-13
(선)아귀,제주도,소,S/P,6,"17,000","17,000","17,000",2012-12-13
(활)암꽃게,서산,대,kg,40,"20,000","20,000","20,000",2012-12-13
(활)암꽃게,서산,중,kg,9,"13,000","13,000","13,000",2012-12-13
(활)전복,완도,10미,kg,21.8,"57,000","56,000","56,300",2012-12-13
(냉)절단게,중국,L,CT/(BT),20,"25,000","25,000","25,000",2012-12-13
(냉)참복,중국,중,CT/(BT),2,"80,000","80,000","80,000",2012-12-13
(활)참숭어,부안,중,kg,497.9,"7,500","3,000","3,700",2012-12-13
(선)가자미,보령,10미,S/P,5,"40,000","40,000","40,000",2012-12-13
(가공)가자미,미국,150/200,CT/(BT),250,"24,700","24,700","24,700",2012-12-13
(선)대구,속초,중,S/P,3,"80,000","80,000","80,000",2012-12-13
(활)돔,일본,중,kg,60.7,"45,000","8,000","31,900",2012-12-13
(선)명태,일본,대,S/P,445,"55,000","20,000","32,500",2012-12-13
(활)바위굴,마산,대,box,363,"16,000","3,000","14,800",2012-12-13
(선)바위굴,통영,대,box,79,"22,000","15,000","17,700",2012-12-13
(선)병어,삼천포,4단,S/P,5,"150,000","80,000","108,000",2012-12-13
(선)병어,통영,대,S/P,3,"100,000","100,000","100,000",2012-12-13
(선)삼치,부산(기장),8미,S/P,115,"25,000","18,000","19,900",2012-12-13
(선)삼치,부산(기장),3미,S/P,2,"30,000","30,000","30,000",2012-12-13
(활)소라,장항,대,box,1,"152,000","152,000","152,000",2012-12-13
(선)아귀,안흥,6미,S/P,2,"27,000","27,000","27,000",2012-12-13
(활)암꽃게,진도,중,kg,94,"25,000","20,000","20,900",2012-12-13
(냉)암꽃게,서산,4단,CT/(BT),56,"50,000","50,000","50,000",2012-12-13
(활)전복,완도,소,kg,521.2,"24,000","17,000","23,200",2012-12-13
(활)진주담치,여수,대,box,10,"18,000","18,000","18,000",2012-12-13
