(선)간재미,태안,특대,가구,130,"5,500","1,500","2,600",2011-11-30
(선)깐홍합,여수,소,box,541,"11,000","9,000","9,900",2011-11-30
(냉)낙지,중국,중,CT/(BT),5,"35,000","35,000","35,000",2011-11-30
(선)넙치,군산,중,c/s(상자),24,"15,000","14,000","14,200",2011-11-30
(냉건)대멸치,여수,대멸,CT/(BT),28,"4,000","4,000","4,000",2011-11-30
(선)물메기,보령,8미,c/s(상자),2,"15,000","15,000","15,000",2011-11-30
(냉)부세,중국,400/500,CT/(BT),60,"37,200","33,000","36,500",2011-11-30
(선)분홍새우,거진,중,S/P,48,"6,830","5,000","5,800",2011-11-30
(냉)암꽃게,안흥,중,S/P,8,"200,000","200,000","200,000",2011-11-30
(선)오징어,부산(기장),20미,c/s(상자),150,"20,000","20,000","20,000",2011-11-30
(선)은갈치,제주도,20미,S/P,26,"40,000","11,000","29,700",2011-11-30
(선)은갈치,제주도,6미,S/P,5,"183,000","153,000","159,000",2011-11-30
(활)전복,완도,22미,kg,88.5,"30,000","28,000","28,700",2011-11-30
(선)참조기,제주도,160미,S/P,40,"47,000","45,000","45,300",2011-11-30
(선)참조기,목포,진통,S/P,11,"50,000","50,000","50,000",2011-11-30
(선)참조기,목포,대,S/P,21,"120,000","60,000","108,600",2011-11-30
(냉)참조기,군산,특대,c/s(상자),40,"75,000","75,000","75,000",2011-11-30
(선)홍어,중국,8미,S/P,5,"150,000","150,000","150,000",2011-11-30
(냉)홍어,(원양)아르헨티나,중,PAN(펜),50,"35,000","35,000","35,000",2011-11-30
(냉)황복,기타(원양),M,CT/(BT),3,"50,000","50,000","50,000",2011-11-30
(선)골뱅이,속초,중,S/P,345,"7,000","7,000","7,000",2011-11-30
(선)금태,제주도,21미,S/P,2,"80,000","80,000","80,000",2011-11-30
(선)물메기,보령,중,c/s(상자),70,"10,000","10,000","10,000",2011-11-30
(선)방어,부산(기장),대,S/P,186.1,"50,000","3,500","5,600",2011-11-30
(선)방어,포항,대,S/P,2,"150,000","150,000","150,000",2011-11-30
(선)백조기,제주도,중,S/P,4,"40,000","40,000","40,000",2011-11-30
(활)소라,중국,대,box,10,"60,000","60,000","60,000",2011-11-30
(선)오징어,강구,20미,S/P,455,"30,000","13,000","25,000",2011-11-30
(활)왕게,러시아,중,kg,772.4,"39,000","3,000","25,600",2011-11-30
(활)자주복,중국,중,kg,20,"25,000","25,000","25,000",2011-11-30
