(선)가자미,보령,24미,c/s(상자),1,"15,000","15,000","15,000",2015-09-22
(선)갯장어,나로도,중,S/P,17,"15,000","12,000","12,500",2015-09-22
(선)깐홍합,여수,소,box,305,"21,000","16,600","18,800",2015-09-22
(냉)낙지,중국,대,CT/(BT),5,"30,000","30,000","30,000",2015-09-22
(활)농어,격포,중,kg,42.2,"18,000","8,000","11,000",2015-09-22
(선)대구,보령,4미,c/s(상자),30,"20,000","20,000","20,000",2015-09-22
(선)민대구,제주도,중,S/P,3,"50,000","50,000","50,000",2015-09-22
(선)민어,통영,중,kg,7.8,"18,000","18,000","18,000",2015-09-22
(활)수꽃게,서산,대중,kg,40,"15,000","15,000","15,000",2015-09-22
(냉)아귀,중국,4미,CT/(BT),30,"40,000","40,000","40,000",2015-09-22
(냉)아귀,중국,5미,CT/(BT),55,"100,000","34,100","40,100",2015-09-22
(냉)오징어,후포,중,S/P,100,"20,000","20,000","20,000",2015-09-22
(선)옥돔,방어진,대,S/P,2,"56,000","56,000","56,000",2015-09-22
(선)은갈치,제주도,20미,S/P,46,"130,000","52,000","111,300",2015-09-22
(선)잡어,목포,중,S/P,1,"10,000","10,000","10,000",2015-09-22
(선)참가자미,안흥,30미,S/P,10,"40,000","40,000","40,000",2015-09-22
(선)참조기,목포,대,S/P,35,"50,000","15,000","32,300",2015-09-22
(선)참조기,제주도,6미,S/P,1,"110,000","110,000","110,000",2015-09-22
(선)참조기,제주도,160미,S/P,10,"75,000","75,000","75,000",2015-09-22
(선)참조기,목포,진통,S/P,15,"150,000","120,000","130,000",2015-09-22
(선)농어,격포,중,box,10,"5,500","1,000","5,100",2015-09-22
(선)닭새우,제주도,대,S/P,15,"33,000","30,000","30,500",2015-09-22
(선)대구,인천,6미,c/s(상자),20,"10,000","10,000","10,000",2015-09-22
(활)돌게,태안,중,kg,284,"3,700","3,500","3,600",2015-09-22
(선)돔,제주도,30미,S/P,5,"14,000","14,000","14,000",2015-09-22
(선)명태,일본,특대,S/P,40,"50,000","50,000","50,000",2015-09-22
(선)병어,남해,10미,S/P,8,"40,000","40,000","40,000",2015-09-22
(냉)부세,중국,400/500,CT/(BT),400,"26,800","20,000","25,100",2015-09-22
(활)암꽃게,인천,대,kg,67,"15,000","15,000","15,000",2015-09-22
(선)연어,죽변,대,S/P,34.6,"2,500","2,000","2,200",2015-09-22
(활)왕게,러시아,중,kg,"2,257.3","42,500","8,000","38,300",2015-09-22
(활)우럭,흑산도,중,kg,26.1,"15,000","4,000","11,400",2015-09-22
(선)은갈치,제주도,6미,S/P,1,"410,000","410,000","410,000",2015-09-22
(선)은갈치,제주도,25미,S/P,65,"48,000","46,000","46,700",2015-09-22
(활)전복,대천,5/6미,kg,7.8,"95,000","95,000","95,000",2015-09-22
(활)전복,완도,10/11미,kg,43.2,"41,000","40,000","40,800",2015-09-22
(활)전복,완도,6미,kg,10.9,"67,000","67,000","67,000",2015-09-22
(선)참가자미,군산,소,S/P,1,"35,000","35,000","35,000",2015-09-22
(활)참돔,일본,중,kg,946.3,"19,000","4,000","15,500",2015-09-22
(활)피꼬막(피조개),사천,중,그물망,20,"24,000","23,000","23,600",2015-09-22
(선)골뱅이,속초,중,S/P,22,"10,000","10,000","10,000",2015-09-22
(활)농어,목포,중,kg,122.4,"22,000","16,000","19,400",2015-09-22
(선)대구,감포,8미,S/P,10,"15,000","15,000","15,000",2015-09-22
(선)민어,목포,대,S/P,488.1,"27,000","10,000","20,100",2015-09-22
(선)백조기,안흥,6미,kg,2,"9,000","9,000","9,000",2015-09-22
(선)병어,삼천포,44미,S/P,6,"300,000","173,000","265,500",2015-09-22
(선)복어,속초,대,S/P,122,"11,000","4,500","6,900",2015-09-22
(냉)부세,중국,300/400,CT/(BT),50,"23,700","23,700","23,700",2015-09-22
(활)소라,인천,대,그물망,8,"105,000","105,000","105,000",2015-09-22
(활)수꽃게,인천,대,kg,340,"18,000","16,500","16,800",2015-09-22
(냉)수꽃게,태안,3단,CT/(BT),56,"60,000","60,000","60,000",2015-09-22
(냉)수꽃게,태안,4단,CT/(BT),56,"55,000","55,000","55,000",2015-09-22
(선)양태,안흥,중,kg,8.9,"10,000","5,000","8,600",2015-09-22
(냉)양태,태안,중,kg,213.9,"5,500","1,000","4,200",2015-09-22
(선)은갈치,제주도,8미,S/P,4,"250,000","250,000","250,000",2015-09-22
(활)전복,완도,23/24미,kg,43.8,"27,000","27,000","27,000",2015-09-22
(활)전어,대부도,중,kg,25,"13,000","13,000","13,000",2015-09-22
(활)전어,거제도,중,kg,402,"17,000","14,500","16,400",2015-09-22
(선)참가자미,보령,대,S/P,73.7,"70,000","5,500","52,700",2015-09-22
(활)참돔,안흥,중,kg,10.1,"27,000","16,000","25,200",2015-09-22
(선)가오리,방어진,중,S/P,1,"15,000","15,000","15,000",2015-09-22
(냉)가오리날개,아르헨티나,중,CT/(BT),120,"35,000","35,000","35,000",2015-09-22
(선)가자미,속초,대,S/P,1,"30,000","30,000","30,000",2015-09-22
(선)갈치,부산(기장),대,S/P,39,"50,000","20,000","33,300",2015-09-22
(선)대구,감포,3미,S/P,28,"15,000","15,000","15,000",2015-09-22
(활)동죽,장항,중,그물망,6,"23,200","23,200","23,200",2015-09-22
(선)병어,삼천포,4미,S/P,32,"15,000","12,000","12,500",2015-09-22
(선)병어,목포,12미,S/P,11,"30,000","30,000","30,000",2015-09-22
(선)볼락,보령,8미,S/P,16,"20,000","20,000","20,000",2015-09-22
(선)붉은대게,방어진,중,S/P,50,"10,000","10,000","10,000",2015-09-22
(선)붉은대게,감포,중,S/P,50,"4,000","4,000","4,000",2015-09-22
(활)소라,장항,소,box,10,"63,200","63,000","63,100",2015-09-22
(선)아귀,군산,5미,S/P,10,"18,000","18,000","18,000",2015-09-22
(선)아귀,군산,중,S/P,30,"16,000","16,000","16,000",2015-09-22
(선)오징어,속초,20미,S/P,53,"14,000","14,000","14,000",2015-09-22
(선)우럭,충무,중,kg,229.3,"18,500","6,500","12,600",2015-09-22
(활)전복,완도,17/18미,kg,78.6,"32,000","29,000","30,600",2015-09-22
(선)전어,삼천포,중,S/P,70,"50,000","50,000","50,000",2015-09-22
(선)참가자미,안흥,12미,S/P,43,"40,000","40,000","40,000",2015-09-22
(가공)코다리,러시아,4X14,CT/(BT),39,"41,000","40,000","40,500",2015-09-22
(선)갯장어,제주도,중,S/P,1,"40,000","40,000","40,000",2015-09-22
(선)골뱅이,포항,중,S/P,63,"8,000","8,000","8,000",2015-09-22
(선)깐바지락,사천,대,box,47,"90,000","80,000","80,200",2015-09-22
(선)깐바지락,여수,대,box,17,"80,000","80,000","80,000",2015-09-22
(선)낙지,중국,12미,box,198,"22,300","20,600","21,900",2015-09-22
(선)넙치,통영,중,S/P,12.4,"8,000","5,000","5,800",2015-09-22
(선)도다리,보령,6미,c/s(상자),1,"15,000","15,000","15,000",2015-09-22
(활)동죽,군산,중,그물망,10,"21,000","21,000","21,000",2015-09-22
(활)방어,동해시,중,kg,993.1,"14,000","2,000","5,600",2015-09-22
(가공)베이비잇가,베트남,대,CT/(BT),2,"15,000","15,000","15,000",2015-09-22
(선)병어,삼천포,2미,S/P,3,"15,000","12,000","13,000",2015-09-22
(선)병어,통영,22미,S/P,1,"250,000","250,000","250,000",2015-09-22
(선)삼치,여수,16미,S/P,107,"15,000","15,000","15,000",2015-09-22
(냉)삼치,마산,3단,CT/(BT),300,"60,000","60,000","60,000",2015-09-22
(활)소라,장항,특대,box,4,"116,200","116,200","116,200",2015-09-22
(선)암꽃게,태안,대,S/P,1,"58,000","58,000","58,000",2015-09-22
(활)전복,완도,9/10미,kg,99.5,"45,000","42,000","42,700",2015-09-22
(선)참가자미,목포,특대,S/P,15,"50,000","50,000","50,000",2015-09-22
(선)참가자미,방어진,중,S/P,1,"50,000","50,000","50,000",2015-09-22
(활)토바지락,중국,대,box,180,"7,600","6,500","6,800",2015-09-22
(냉)가오리,브라질,중,CT/(BT),20,"80,000","80,000","80,000",2015-09-22
(선)고등어,부산(기장),20미,S/P,20,"70,000","70,000","70,000",2015-09-22
(냉)고등어,노르웨이,300/500,CT/(BT),100,"40,000","40,000","40,000",2015-09-22
(선)대구,보령,10미,c/s(상자),16,"20,000","20,000","20,000",2015-09-22
(선)병어,목포,20미,S/P,21,"250,000","250,000","250,000",2015-09-22
(선)볼락,보령,12미,S/P,9,"20,000","20,000","20,000",2015-09-22
(선)볼락,보령,10미,S/P,1,"20,000","20,000","20,000",2015-09-22
(선)볼락,보령,6미,S/P,21,"31,000","20,000","22,700",2015-09-22
(선)삼치,삼천포,대,S/P,13,"40,000","40,000","40,000",2015-09-22
(선)삼치,남해,5미,S/P,120,"3,000","3,000","3,000",2015-09-22
(선)서대,목포,대,S/P,51,"10,000","7,000","7,800",2015-09-22
(냉)아귀,미국,5미,CT/(BT),35,"135,000","130,000","133,600",2015-09-22
(선)오징어,안흥,20미,S/P,127,"10,000","10,000","10,000",2015-09-22
