(활)겉바지락,고창,대,그물망,72,"29,100","29,100","29,100",2015-01-19
(선)깐홍합,여수,소,box,282,"9,500","7,500","9,000",2015-01-19
(선)물메기,대부도,3미,kg,12,"20,000","15,000","19,200",2015-01-19
(선)방어,부산(기장),대,S/P,30,"40,000","40,000","40,000",2015-01-19
(선)병어,삼천포,22미,S/P,1,"180,000","180,000","180,000",2015-01-19
(활)소라,순천,대,box,20,"90,300","72,000","83,400",2015-01-19
(냉)아귀,중국,5미,CT/(BT),15,"100,000","100,000","100,000",2015-01-19
(선)오징어,부산(기장),20미,c/s(상자),28,"18,000","18,000","18,000",2015-01-19
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-01-19
(활)우럭,흑산도,중,kg,132.7,"18,000","5,000","15,300",2015-01-19
(선)은갈치,제주도,20미,S/P,116,"113,000","90,000","101,300",2015-01-19
(선)은갈치,제주도,25미,S/P,15,"68,000","68,000","68,000",2015-01-19
(선)은갈치,제주도,6미,S/P,27,"180,000","120,000","153,500",2015-01-19
(활)전복,완도,10/11미,kg,66.2,"44,000","43,000","43,300",2015-01-19
(선)참가자미,군산,중,S/P,32,"70,000","33,000","46,600",2015-01-19
(선)참가자미,태안,중,kg,52.3,"13,000","8,000","12,400",2015-01-19
(활)참돔,일본,중,kg,"1,089.4","15,000","3,000","10,200",2015-01-19
(선)참돔,완도,중,S/P,311.4,"24,000","6,000","9,200",2015-01-19
(선)참조기,제주도,160미,S/P,12,"150,000","120,000","135,000",2015-01-19
(선)참조기,제주도,9미,S/P,1,"155,000","155,000","155,000",2015-01-19
(선)가자미,방어진,18미,S/P,20,"45,000","45,000","45,000",2015-01-19
(선)가자미,통영,중,S/P,58,"50,000","40,000","43,600",2015-01-19
(선)간재미,태안,중,kg,154,"5,300","2,500","3,900",2015-01-19
(선)금태,삼천포,15미,S/P,5,"140,000","140,000","140,000",2015-01-19
(선)다랑어,삼척,중,S/P,1,"150,000","150,000","150,000",2015-01-19
(선)대구,거제도,4미,S/P,4,"43,000","43,000","43,000",2015-01-19
(선)대구,인천,3미,c/s(상자),10,"40,000","30,000","38,000",2015-01-19
(선)물메기,보령,6미,S/P,5,"20,000","20,000","20,000",2015-01-19
(선)민어,완도,중,S/P,10.3,"11,000","9,000","10,100",2015-01-19
(선)병어,통영,38미,S/P,1,"150,000","150,000","150,000",2015-01-19
(활)소라,여수,대,box,5,"85,000","85,000","85,000",2015-01-19
(활)소라,중국,대,box,80,"100,500","73,500","85,200",2015-01-19
(활)왕게,러시아,중,kg,"1,307.8","50,000","22,000","45,900",2015-01-19
(선)은갈치,제주도,8미,S/P,104,"180,000","60,000","146,800",2015-01-19
(활)전복,완도,23/24미,kg,22,"32,000","32,000","32,000",2015-01-19
(활)전복,완도,11미,kg,21.8,"45,000","41,000","43,000",2015-01-19
(활)전복,완도,6미,kg,11.1,"75,000","75,000","75,000",2015-01-19
(선)참가자미,군산,소,S/P,21,"50,000","49,000","49,800",2015-01-19
(활)참돔,제주도,중,kg,12.4,"42,000","42,000","42,000",2015-01-19
(선)참조기,제주도,5미,S/P,1,"150,000","150,000","150,000",2015-01-19
(선)갯장어,제주도,중,S/P,1,"30,000","30,000","30,000",2015-01-19
(선)고등어,부산(기장),35미,S/P,407,"12,000","12,000","12,000",2015-01-19
(선)고등어,부산(기장),30미,S/P,100,"10,000","10,000","10,000",2015-01-19
(선)금태,제주도,중,S/P,9,"80,000","30,000","44,400",2015-01-19
(선)농어,삼천포,2미,S/P,38,"6,000","5,000","5,400",2015-01-19
(선)대구,보령,10미,S/P,70,"50,000","15,000","48,400",2015-01-19
(활)멍게,속초,대,box,11,"25,000","25,000","25,000",2015-01-19
(선)복어,통영,중,S/P,320.1,"17,000","4,000","11,300",2015-01-19
(선)복어,제주도,중,S/P,69.8,"17,000","7,000","10,900",2015-01-19
(선)우럭,충무,중,kg,372.4,"19,000","8,000","13,100",2015-01-19
(선)은갈치,제주도,4미,S/P,3,"180,000","5,000","121,700",2015-01-19
(냉)전갱이,제주도,중,box,5,"20,000","20,000","20,000",2015-01-19
(활)전복,완도,17/18미,kg,68.6,"36,000","36,000","36,000",2015-01-19
(활)전복,완도,35/40미,kg,22.4,"22,000","20,000","21,000",2015-01-19
(선)참돔,일본,중,kg,52.5,"4,000",200,"3,200",2015-01-19
(선)참조기,제주도,75미,S/P,1,"1,635,000","1,635,000","1,635,000",2015-01-19
(가공)코다리,러시아,4X14,CT/(BT),4,"42,000","42,000","42,000",2015-01-19
(활)토바지락,중국,대,box,250,"5,000","3,800","4,100",2015-01-19
(선)홍다리얼룩새우,태국,30미,kg,30,"17,000","17,000","17,000",2015-01-19
(냉)흰다리새우,에콰도르,50미,kg,24,"10,000","10,000","10,000",2015-01-19
(활)감성돔,중국,중,kg,65.2,"32,000","6,000","15,100",2015-01-19
(선)개조개(살),중국,소,box,13,"7,000","7,000","7,000",2015-01-19
(선)고등어,부산(기장),20미,S/P,172,"55,000","35,000","37,400",2015-01-19
(선)깐굴,남해,소,box,"1,321","18,000","11,800","13,700",2015-01-19
(선)깐바지락,여수,대,box,7,"80,000","80,000","80,000",2015-01-19
(선)대구,보령,14미,S/P,30,"25,000","25,000","25,000",2015-01-19
(선)도다리,군산,중,S/P,91.4,"18,000","2,500","5,000",2015-01-19
(선)민어,목포,중,kg,22.5,"15,000","3,000","5,700",2015-01-19
(선)병어,통영,29미,S/P,1,"400,000","400,000","400,000",2015-01-19
(선)볼락,삼천포,10미,S/P,11,"13,000","13,000","13,000",2015-01-19
(선)삼치,남해,5미,S/P,40,"20,000","20,000","20,000",2015-01-19
(활)상어,진도,중,kg,179,"1,000",500,600,2015-01-19
(선)아귀,포항,중,S/P,39.6,"99,000","4,000","13,000",2015-01-19
(선)오징어,부산(기장),20미,S/P,827,"25,000","18,000","21,200",2015-01-19
(선)오징어,강구,소,S/P,547,"12,000","7,000","11,600",2015-01-19
(선)잡어,군산,중,S/P,7,"30,000","30,000","30,000",2015-01-19
(활)전복,완도,9/10미,kg,55.2,"49,000","47,000","47,800",2015-01-19
(냉)철갑복,기타(원양),대,CT/(BT),1,"40,000","40,000","40,000",2015-01-19
(선)청복,부산(기장),중,S/P,135.4,"3,500","3,500","3,500",2015-01-19
(선)학꽁치,포항,중,S/P,3,"50,500","20,000","36,800",2015-01-19
(냉)갯장어,제주도,중,S/P,24,"40,000","40,000","40,000",2015-01-19
(선)골뱅이,죽변,중,S/P,60,"15,000","15,000","15,000",2015-01-19
(선)깐굴,통영,소,box,"2,130","25,000","10,000","14,600",2015-01-19
(선)넙치,군산,중,S/P,199.8,"8,000",500,"3,200",2015-01-19
(선)넙치,군산,6미,S/P,15,"18,000","18,000","18,000",2015-01-19
(선)대구,속초,중,S/P,19,"131,000","47,000","97,000",2015-01-19
(선)민어,제주도,5미,S/P,1,"130,500","130,500","130,500",2015-01-19
(선)민어,제주도,3미,S/P,2,"95,000","56,000","75,500",2015-01-19
(활)바위굴,마산,대,box,103,"18,000","17,000","17,700",2015-01-19
(활)뿔소라,제주도,대,box,4,"150,000","150,000","150,000",2015-01-19
(선)삼치,통영,10미,S/P,186,"13,000","10,000","11,700",2015-01-19
(선)삼치,부산(기장),8미,S/P,3,"20,000","20,000","20,000",2015-01-19
(선)아귀,중국,중,S/P,23,"40,000","40,000","40,000",2015-01-19
(냉)아귀,미국,5미,CT/(BT),35,"135,000","135,000","135,000",2015-01-19
(선)잡어,통영,중,S/P,19.9,"8,000",200,"3,500",2015-01-19
(활)전복,완도,10미,kg,65.4,"46,000","45,000","45,500",2015-01-19
(활)진주담치,마산,대,그물망,121,"34,100","12,000","13,600",2015-01-19
(활)진주담치,여수,대,그물망,149,"16,000","10,000","13,400",2015-01-19
(활)참돔,일본,대,kg,356.4,"18,500","3,500","11,400",2015-01-19
(선)참조기,제주도,중,S/P,15,"200,000","175,000","198,300",2015-01-19
(활)겉바지락,중국,대,그물망,19,"39,200","39,200","39,200",2015-01-19
(선)깐굴,마산,소,box,29,"11,200","11,200","11,200",2015-01-19
(선)깐바지락,삼천포,소,box,287,"22,200","12,000","12,400",2015-01-19
(선)농어,제주도,5미,S/P,1,"36,000","36,000","36,000",2015-01-19
(선)대구,중국,6미,S/P,20,"20,000","20,000","20,000",2015-01-19
(선)대구,인천,2미,c/s(상자),37,"35,000","35,000","35,000",2015-01-19
(선)문어,임원,중,S/P,22,"32,000","10,000","20,200",2015-01-19
(선)미더덕,마산,소,box,143,"13,000","4,100","9,700",2015-01-19
(선)바위굴,통영,대,box,50,"20,000","20,000","20,000",2015-01-19
(선)병어,삼천포,17미,S/P,1,"100,000","100,000","100,000",2015-01-19
(선)병어,통영,42미,S/P,1,"360,000","360,000","360,000",2015-01-19
(활)붕장어,통영,중,kg,60,"16,500","16,500","16,500",2015-01-19
(선)아귀,중국,1미,S/P,2,"45,000","45,000","45,000",2015-01-19
(선)연자돔,제주도,13미,S/P,1,"190,000","190,000","190,000",2015-01-19
(활)전복,완도,소,kg,23,"15,000","14,000","14,500",2015-01-19
(선)참가자미,목포,중,S/P,10,"179,000","100,000","146,900",2015-01-19
(선)참복,제주도,중,S/P,21.8,"12,000","6,000","9,500",2015-01-19
(활)참숭어,목포,중,kg,603.4,"10,000","3,000","8,200",2015-01-19
(가공)코다리,(원양)러시아,4X10,CT/(BT),5,"42,000","42,000","42,000",2015-01-19
(냉)흰다리새우,에콰도르,40미,kg,36,"12,500","12,500","12,500",2015-01-19
(선)가자미,방어진,2단,c/s(상자),10,"50,000","50,000","50,000",2015-01-19
(선)검복,목포,진통,S/P,16,"4,500","4,500","4,500",2015-01-19
(선)고등어,부산(기장),18미,S/P,282,"55,000","55,000","55,000",2015-01-19
(선)깐바지락,중국,소,box,7,"22,000","22,000","22,000",2015-01-19
(선)깐홍합,마산,소,box,6,"4,100","4,100","4,100",2015-01-19
(가공)낙지(절단),중국,대,CT/(BT),5,"30,000","30,000","30,000",2015-01-19
(선)농어,통영,중,S/P,30.6,"5,000","4,500","4,800",2015-01-19
