(선)가자미,안흥,중,kg,15.7,"7,500","4,000","5,000",2015-01-10
(선)깐홍합,여수,소,box,259,"7,200","3,000","5,700",2015-01-10
(냉)부세,중국,400/500,CT/(BT),50,"26,700","26,700","26,700",2015-01-10
(선)새치,속초,20미,S/P,22,"6,000","6,000","6,000",2015-01-10
(활)소라,순천,대,box,26,"100,000","75,000","94,800",2015-01-10
(활)수꽃게,서산,대중,kg,90,"15,000","14,500","14,700",2015-01-10
(냉)아귀,중국,4미,CT/(BT),40,"30,000","30,000","30,000",2015-01-10
(냉)아귀,중국,5미,CT/(BT),10,"90,000","28,000","59,000",2015-01-10
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-01-10
(활)우럭,흑산도,중,kg,309.8,"18,500","9,000","16,500",2015-01-10
(선)은갈치,제주도,20미,S/P,12,"160,000","160,000","160,000",2015-01-10
(선)은갈치,제주도,6미,S/P,18,"155,000","150,000","153,300",2015-01-10
(선)은갈치,제주도,25미,S/P,2,"75,000","75,000","75,000",2015-01-10
(활)전복,완도,10/11미,kg,76.4,"44,000","42,000","43,000",2015-01-10
(활)전복,완도,6미,kg,2,"110,000","110,000","110,000",2015-01-10
(활)참돔,일본,중,kg,"2,208.9","18,500","3,000","11,000",2015-01-10
(활)참돔,제주도,중,kg,65.2,"40,000","25,000","35,300",2015-01-10
(활)참숭어,대부도,중,kg,39.4,"3,500","2,500","2,900",2015-01-10
(선)청어,통영,중,S/P,232,"5,000",500,"4,600",2015-01-10
(선)홍어,중국,8미,S/P,3,"180,000","150,000","160,000",2015-01-10
(활)가무락,순천,대,그물망,5,"115,000","115,000","115,000",2015-01-10
(선)가자미,통영,중,S/P,11.7,"3,000","3,000","3,000",2015-01-10
(활)감숭어,여수,중,kg,501.4,"15,000",800,"4,900",2015-01-10
(선)골뱅이,속초,중,S/P,115,"12,000","12,000","12,000",2015-01-10
(선)낙지,중국,18미,box,5,"29,200","29,200","29,200",2015-01-10
(활)능성어,충무,중,kg,3,"50,000","50,000","50,000",2015-01-10
(선)만디,마산,대,box,1,"25,000","25,000","25,000",2015-01-10
(선)물메기,보령,6미,S/P,16,"12,000","11,000","11,300",2015-01-10
(선)병어,통영,38미,S/P,1,"360,000","360,000","360,000",2015-01-10
(냉)부세,중국,300/400,CT/(BT),50,"25,700","25,700","25,700",2015-01-10
(선)새치,속초,14미,S/P,24,"6,000","6,000","6,000",2015-01-10
(활)소라,중국,대,box,55,"93,200","75,000","82,100",2015-01-10
(활)소라,여수,대,box,5,"110,000","101,000","104,600",2015-01-10
(활)왕게,러시아,중,kg,791.7,"50,000","10,000","47,300",2015-01-10
(선)우럭,충무,중,kg,348.1,"12,500","6,000","12,000",2015-01-10
(선)은갈치,제주도,8미,S/P,31,"172,000","145,000","163,500",2015-01-10
(활)전복,완도,23/24미,kg,11.5,"32,000","32,000","32,000",2015-01-10
(활)전복,완도,17/18미,kg,45,"35,000","35,000","35,000",2015-01-10
(활)전복,완도,11미,kg,31.4,"44,000","40,000","41,400",2015-01-10
(선)홍어,중국,7미,S/P,5,"180,000","150,000","162,000",2015-01-10
(활)감성돔,중국,중,kg,247.6,"31,000","2,500","13,800",2015-01-10
(선)갯장어,제주도,중,S/P,2,"70,000","52,000","61,000",2015-01-10
(선)금태,제주도,중,S/P,3,"80,000","80,000","80,000",2015-01-10
(선)깐바지락,여수,대,box,22,"80,000","48,000","78,500",2015-01-10
(선)낙지,중국,12미,box,68,"26,100","26,100","26,100",2015-01-10
(선)넙치,통영,중,S/P,8.3,"8,000","4,500","6,600",2015-01-10
(선)농어,삼천포,2미,S/P,71.5,"5,000","5,000","5,000",2015-01-10
(선)대구,보령,10미,S/P,73,"45,000","30,000","37,800",2015-01-10
(냉)명태,러시아,5통,PAN(펜),100,"18,000","18,000","18,000",2015-01-10
(선)병어,통영,30미,S/P,1,"500,000","500,000","500,000",2015-01-10
(선)병어,통영,22미,S/P,1,"400,000","400,000","400,000",2015-01-10
(선)복어,여수,중,S/P,2,"165,000","165,000","165,000",2015-01-10
(냉)수꽃게,서산,5단,S/P,56,"35,000","35,000","35,000",2015-01-10
(선)연자돔,제주도,12미,S/P,7,"105,000","105,000","105,000",2015-01-10
(선)오징어,부산(기장),20미,S/P,979,"20,000","5,000","15,800",2015-01-10
(선)은갈치,제주도,4미,S/P,5,"140,000","98,000","131,600",2015-01-10
