(냉)고등어,아이슬란드,300/400,CT/(BT),50,"40,000","40,000","40,000",2015-01-20
(선)깐홍합,여수,소,box,238,"10,300","7,500","9,300",2015-01-20
(선)대구,인천,6미,c/s(상자),54,"40,000","20,000","39,600",2015-01-20
(선)대구,보령,4미,c/s(상자),5,"50,000","50,000","50,000",2015-01-20
(선)매생이,고흥,10뭉치,box,108,"9,700","9,700","9,700",2015-01-20
(선)물메기,보령,중,c/s(상자),30,"20,000","17,000","18,600",2015-01-20
(활)방게,진도,중,kg,40,"3,500","3,500","3,500",2015-01-20
(선)방어,부산(기장),중,S/P,456.1,"2,000","2,000","2,000",2015-01-20
(선)백조기,나로도,12미,S/P,1,"10,000","10,000","10,000",2015-01-20
(활)소라,순천,대,box,19,"92,000","68,000","87,400",2015-01-20
(냉)아귀,중국,5미,CT/(BT),5,"28,000","28,000","28,000",2015-01-20
(냉)아귀,중국,4미,CT/(BT),30,"30,000","30,000","30,000",2015-01-20
(활)우럭,흑산도,중,kg,151.3,"18,000","5,000","12,000",2015-01-20
(선)은갈치,제주도,6미,S/P,19,"175,000","120,000","164,500",2015-01-20
(활)전복,완도,22미,kg,22.7,"31,000","31,000","31,000",2015-01-20
(활)전복,완도,10/11미,kg,44.9,"43,000","42,000","42,700",2015-01-20
(선)참가자미,군산,중,S/P,9,"65,000","65,000","65,000",2015-01-20
(선)참돔,제주도,10미,S/P,2,"250,000","250,000","250,000",2015-01-20
(선)참조기,제주도,160미,S/P,10,"145,000","145,000","145,000",2015-01-20
(선)홍어,중국,8미,S/P,4,"180,000","150,000","157,500",2015-01-20
(활)감숭어,여수,중,kg,524,"10,500",700,"3,200",2015-01-20
(선)갑오징어,삼천포,5미,S/P,3,"15,000","15,000","15,000",2015-01-20
(선)고등어,부산(기장),35미,S/P,158,"18,000","18,000","18,000",2015-01-20
(선)다랑어,삼척,중,S/P,2,"112,000","100,000","106,000",2015-01-20
(선)대구,인천,2/3미,c/s(상자),6,"50,000","50,000","50,000",2015-01-20
(선)대구,포항,소,S/P,2,"15,000","15,000","15,000",2015-01-20
(냉)민어,여수,중,S/P,31,"80,000","70,000","73,500",2015-01-20
(선)백조기,통영,10미,S/P,4,"9,000","9,000","9,000",2015-01-20
(선)복어,제주도,중,S/P,95,"8,500","8,500","8,500",2015-01-20
(활)소라,중국,대,box,85,"88,000","40,000","51,100",2015-01-20
(선)아귀,나로도,1미,S/P,5,"25,000","25,000","25,000",2015-01-20
(냉건)오징어채,기타(원양),대,CT/(BT),2,"25,000","25,000","25,000",2015-01-20
(활)왕게,러시아,중,kg,"1,276.9","43,000","8,000","39,300",2015-01-20
(선)은갈치,제주도,8미,S/P,65,"200,000","134,000","143,300",2015-01-20
(활)전복,완도,11미,kg,10.7,"44,000","44,000","44,000",2015-01-20
(활)전복,완도,중,kg,410.5,"43,000","22,000","25,200",2015-01-20
(선)참가자미,군산,소,S/P,36,"45,000","45,000","45,000",2015-01-20
(활)참돔,일본,중,kg,"1,533.6","18,500","6,000","11,300",2015-01-20
(선)청어,통영,중,S/P,375,"5,000","4,000","4,300",2015-01-20
(선)홍어,중국,7미,S/P,14,"180,000","150,000","154,300",2015-01-20
(냉)가오리날개,아르헨티나,중,CT/(BT),150,"40,000","40,000","40,000",2015-01-20
(선)간재미,보령,8미,S/P,8,"12,000","12,000","12,000",2015-01-20
(선)갈치,일본,12미,S/P,5,"80,000","80,000","80,000",2015-01-20
(선)갈치,일본,15미,S/P,11,"80,000","80,000","80,000",2015-01-20
(선)금태,제주도,중,S/P,27,"102,000","80,000","98,300",2015-01-20
(선)깐바지락,여수,대,box,8,"80,000","80,000","80,000",2015-01-20
(선)농어,삼천포,2미,S/P,1,"20,000","20,000","20,000",2015-01-20
(선)대구,보령,10미,S/P,100,"40,000","30,000","39,800",2015-01-20
(선)대구,포항,중,S/P,20,"40,000","40,000","40,000",2015-01-20
(선)대구,보령,14미,c/s(상자),16,"25,000","25,000","25,000",2015-01-20
(선)볼락,삼천포,10미,S/P,54,"13,000","13,000","13,000",2015-01-20
(선)오징어,거제도,20미,S/P,329,"33,000","30,000","31,900",2015-01-20
(선)우럭,충무,중,kg,242.2,"17,000","9,600","11,800",2015-01-20
(선)은갈치,제주도,4미,S/P,1,"180,000","180,000","180,000",2015-01-20
(활)전복,완도,17/18미,kg,80.3,"35,000","34,000","34,400",2015-01-20
