(활)개조개,여수,대,box,10,"62,000","61,500","61,800",2022-02-19
(선)깐홍합,여수,소,box,24,"15,500","10,000","11,300",2022-02-19
(선)민어,완도,중,kg,19.3,"8,000","7,000","7,500",2022-02-19
(냉)부세,중국,300/400,CT/(BT),50,"21,700","21,700","21,700",2022-02-19
(선)붕장어,충무,중,S/P,26.1,"8,500","7,000","7,700",2022-02-19
(선)삼치,축산,3미,S/P,1,"100,000","100,000","100,000",2022-02-19
(활)소라,중국,대,box,34,"113,100","108,100","110,200",2022-02-19
(활)소라,여수,대,box,2,"130,000","116,100","123,100",2022-02-19
(활)왕게,러시아,중,kg,808,"86,000","1,000","48,000",2022-02-19
(선)은갈치,제주도,6미,S/P,20,"145,000","130,000","138,900",2022-02-19
(선)은갈치,제주도,25미,S/P,7,"36,000","36,000","36,000",2022-02-19
(선)은갈치,제주도,20미,S/P,1,"58,000","58,000","58,000",2022-02-19
(선)은갈치,제주도,8미,S/P,21,"140,000","135,000","136,200",2022-02-19
(활)전복,완도,22미,kg,88.4,"21,000","20,000","20,600",2022-02-19
(활)전복,완도,10/11미,kg,22.8,"36,000","35,000","35,500",2022-02-19
(선)쭈꾸미,중국,31미,box,6,"22,000","22,000","22,000",2022-02-19
(선)쭈꾸미,중국,25미,box,69,"25,500","25,500","25,500",2022-02-19
(선)쭈꾸미,중국,37미,box,29,"23,300","23,300","23,300",2022-02-19
(활)참돔,일본,중,kg,"3,620.4","21,000","5,000","16,800",2022-02-19
(선)참돔,일본,중,kg,26.4,"4,000",500,"2,300",2022-02-19
(활)감성돔,중국,중,kg,146.4,"30,000","5,000","18,900",2022-02-19
(활)감숭어,여수,중,kg,"1,519.4","6,000","1,000","2,900",2022-02-19
(선)갑오징어,군산,10미,box,5,"16,500","16,500","16,500",2022-02-19
(선)낙지,중국,6미,box,6,"29,500","29,500","29,500",2022-02-19
(냉)명태,러시아,5통,PAN(펜),20,"36,400","36,400","36,400",2022-02-19
(활)방어,구룡포,중,kg,"1,027.1","18,000","6,000","13,100",2022-02-19
(활)방어,동해시,중,kg,241.7,"20,000","9,000","16,500",2022-02-19
(선)방어,동해시,중,kg,208.2,"2,500",500,"1,000",2022-02-19
(선)오징어,군산,20미,S/P,30,"16,000","16,000","16,000",2022-02-19
(냉)왕게,러시아,중,kg,7.1,"20,000","5,000","14,500",2022-02-19
(선)우럭,충무,중,kg,73.1,"19,000","17,000","18,500",2022-02-19
(활)전복,완도,9/10미,kg,56.3,"40,000","20,000","34,100",2022-02-19
(활)전복,완도,17/18미,kg,21.4,"26,000","22,600","24,400",2022-02-19
(활)전복,완도,10미,kg,11.1,"35,000","35,000","35,000",2022-02-19
(활)줄돔,일본,중,kg,166.2,"125,000","1,000","45,900",2022-02-19
(선)쭈꾸미,중국,13미,box,377,"20,300","18,500","19,800",2022-02-19
(선)쭈꾸미,장항,중,box,8,"55,800","55,500","55,600",2022-02-19
(활)참숭어,부안,중,kg,705.7,"9,000","3,300","5,800",2022-02-19
(활)칼바지락,중국,중,box,120,"10,100","7,100","9,000",2022-02-19
(선)키조개,장항,대,box,5,"42,000","26,500","35,600",2022-02-19
(선)갑오징어,군산,3코,box,5,"16,000","16,000","16,000",2022-02-19
(활)강도다리,제주도,중,kg,69,"25,000","18,000","22,100",2022-02-19
(선)깐굴,통영,소,box,432,"23,500","15,200","16,700",2022-02-19
(선)깐바지락,여수,소,box,132,"15,900","11,500","13,300",2022-02-19
(선)깐바지락,삼천포,소,box,236,"16,000","10,200","14,500",2022-02-19
