(활)겉바지락,고창,대,그물망,2,"60,100","60,100","60,100",2019-01-05
(선)금태,삼천포,10미,S/P,1,"25,000","25,000","25,000",2019-01-05
(선)깐홍합,여수,소,box,186,"10,000","6,000","8,900",2019-01-05
(활)농어,격포,중,kg,160.6,"5,000","4,300","4,400",2019-01-05
(선)대구,보령,4미,c/s(상자),23,"40,000","40,000","40,000",2019-01-05
(활)문어,목포,중,kg,112.5,"20,000","19,000","19,800",2019-01-05
(선)백조기,삼천포,3단,S/P,2,"150,000","150,000","150,000",2019-01-05
(활)소라,대부도,대중,그물망,4,"133,000","133,000","133,000",2019-01-05
(활)소라,중국,대중,box,25,"120,000","88,000","107,200",2019-01-05
(선)아귀,삼천포,12미,S/P,2,"30,000","30,000","30,000",2019-01-05
(냉)아귀,중국,5미,CT/(BT),100,"29,000","26,000","28,100",2019-01-05
(선)오징어,속초,중,S/P,33,"32,000","32,000","32,000",2019-01-05
(선)오징어,후포,22미,S/P,80,"28,000","28,000","28,000",2019-01-05
(선)은갈치,제주도,20미,S/P,5,"60,000","40,000","56,000",2019-01-05
(선)은갈치,제주도,6미,S/P,34,"142,000","130,000","138,200",2019-01-05
(활)재첩,중국,대,포,1,"37,000","37,000","37,000",2019-01-05
(선)전갱이,부산(기장),36미,S/P,3,"20,000","20,000","20,000",2019-01-05
(활)전복,완도,22미,kg,70.1,"29,000","26,000","28,100",2019-01-05
(활)전복,완도,10/11미,kg,81.3,"30,000","28,000","28,700",2019-01-05
(선)홍어,중국,8미,S/P,4,"150,000","150,000","150,000",2019-01-05
(활)가리비,마산,중,box,12,"18,300","16,500","17,000",2019-01-05
(선)곰치,죽변,2미,S/P,54,"15,000","15,000","15,000",2019-01-05
(선)곰치,속초,중,S/P,28,"60,000","40,000","45,700",2019-01-05
(선)대포오징어,방어진,중,S/P,28.5,"11,000","10,000","10,600",2019-01-05
(선)분홍새우,속초,30미,S/P,2,"45,000","45,000","45,000",2019-01-05
(선)삼치,제주도,5미,S/P,2,"70,200","68,900","69,600",2019-01-05
(활)소라,순천,대,box,1,"120,000","120,000","120,000",2019-01-05
(활)소라,중국,대,box,13,"136,000","120,000","129,000",2019-01-05
(선)오징어,강구,20미,S/P,75,"15,000","15,000","15,000",2019-01-05
(활)왕게,러시아,중,kg,"1,469.9","60,000","7,000","52,700",2019-01-05
(선)은갈치,제주도,25미,S/P,36,"50,000","50,000","50,000",2019-01-05
(선)은갈치,제주도,2미,S/P,2,"110,000","60,000","85,000",2019-01-05
(냉)임연수어,러시아,중,CT/(BT),43,"21,100","21,100","21,100",2019-01-05
(활)전복,완도,11미,kg,102.3,"30,000","29,000","29,300",2019-01-05
(활)전복,완도,55미,kg,35.1,"12,000","10,000","10,700",2019-01-05
(선)쭈꾸미,군산,중,box,22,"35,600","28,000","33,300",2019-01-05
(선)참가자미,군산,중,S/P,10,"130,000","67,000","112,700",2019-01-05
(활)참돔,일본,중,kg,"1,751.3","23,000","2,000","20,300",2019-01-05
(선)청어,통영,중,S/P,119,"7,000","7,000","7,000",2019-01-05
(선)청어,통영,16미,S/P,140,"6,000","6,000","6,000",2019-01-05
(활)가무락,순천,대,그물망,5,"160,000","150,000","154,000",2019-01-05
(냉)갈치,제주도,25미,S/P,3,"145,000","145,000","145,000",2019-01-05
(활)감숭어,여수,중,kg,991.2,"5,000",500,"2,600",2019-01-05
(선)갑오징어,군산,10미,box,10,"26,000","26,000","26,000",2019-01-05
(선)갯장어,제주도,중,S/P,1,"42,400","42,400","42,400",2019-01-05
