(활)가무락,군산,대,망,6,"180,000","92,200","160,100",2017-07-25
(선)가자미,안흥,중,kg,623.9,"7,000",100,"2,500",2017-07-25
(선)갯장어,나로도,중,S/P,16,"13,000","9,000","10,600",2017-07-25
(활)겉바지락,서산,대,그물망,40,"30,200","30,200","30,200",2017-07-25
(선)깐홍합,여수,소,box,60,"14,200","12,500","13,600",2017-07-25
(활)문어,목포,중,kg,15.1,"15,000","15,000","15,000",2017-07-25
(선)민대구,제주도,중,S/P,2,"80,500","75,000","77,800",2017-07-25
(활)민어,완도,중,kg,68.8,"55,000","20,000","36,500",2017-07-25
(활)백합,강화,대,망,30,"58,000","50,000","54,600",2017-07-25
(선)복어,안흥,중,S/P,338.5,"11,000","1,800","4,400",2017-07-25
(냉)부세,중국,400/500,CT/(BT),50,"23,200","23,200","23,200",2017-07-25
(선)삼치,여수,8미,S/P,27,"45,000","45,000","45,000",2017-07-25
(냉)아귀,중국,5미,CT/(BT),60,"95,000","26,800","38,200",2017-07-25
(선)오징어,태안,20미,S/P,481,"31,500","15,000","28,300",2017-07-25
(선)은갈치,제주도,20미,S/P,239,"90,000","30,000","50,300",2017-07-25
(선)은갈치,제주도,6미,S/P,3,"245,000","80,000","188,300",2017-07-25
(선)잡어,목포,중,S/P,45.5,"16,000",100,"5,300",2017-07-25
(선)전갱이,부산(기장),36미,S/P,12,"30,000","30,000","30,000",2017-07-25
(활)전복,완도,22미,kg,47.2,"23,000","23,000","23,000",2017-07-25
(활)전복,완도,10/11미,kg,57.5,"30,000","26,000","27,000",2017-07-25
(선)가자미,(원양)러시아,150/200,CT/(BT),50,"15,000","15,000","15,000",2017-07-25
(활)개조개,여수,대,box,4,"75,000","75,000","75,000",2017-07-25
(선)곰치,속초,중,S/P,2,"30,000","30,000","30,000",2017-07-25
(선)민어,완도,중,kg,21.9,"31,000","13,000","23,800",2017-07-25
(선)백조기,나로도,14미,S/P,6,"12,000","12,000","12,000",2017-07-25
(선)병어,나로도,21미,S/P,32,"7,000","7,000","7,000",2017-07-25
(냉)부세,중국,300/400,CT/(BT),50,"18,000","18,000","18,000",2017-07-25
(선)붕장어,삼천포,특대,S/P,1,"70,000","70,000","70,000",2017-07-25
(선)삼치,목포,4미,S/P,3,"22,000","22,000","22,000",2017-07-25
(냉)삼치,기타(국내),2단,c/s(상자),148,"60,000","60,000","60,000",2017-07-25
(활)소라,인천,대,그물망,14,"62,200","62,000","62,200",2017-07-25
(선)오징어,진도,20미,S/P,443,"33,000","30,000","32,700",2017-07-25
(활)왕게,러시아,중,kg,189.8,"66,000","14,000","56,200",2017-07-25
(선)은갈치,제주도,25미,S/P,81,"46,000","33,000","42,700",2017-07-25
(활)전복,완도,11미,kg,69.4,"26,000","25,000","25,200",2017-07-25
(활)전복,완도,중,kg,412.8,"37,000","18,000","24,600",2017-07-25
(활)전복,완도,6미,kg,7.4,"65,000","62,000","63,200",2017-07-25
(선)줄삼치,부산(기장),7미,S/P,2,"7,000","7,000","7,000",2017-07-25
(선)참가자미,군산,중,S/P,6.6,"5,000","5,000","5,000",2017-07-25
(활)참돔,일본,중,kg,638.3,"17,000","1,000","13,100",2017-07-25
(선)갑오징어,군산,10미,box,10,"39,000","36,000","36,300",2017-07-25
(선)고등어,부산(기장),30미,S/P,390,"15,000","15,000","15,000",2017-07-25
(선)깐바지락,사천,대,box,9,"80,000","6,200","20,800",2017-07-25
(선)대구,포항,소,S/P,1,"20,000","20,000","20,000",2017-07-25
(선)대구,포항,중,S/P,13,"80,000","20,000","26,900",2017-07-25
(선)민어,목포,대,S/P,731.4,"50,000","11,000","36,400",2017-07-25
(선)병어,나로도,4미,S/P,5,"189,000","60,000","102,600",2017-07-25
(선)병어,목포,3미,S/P,2,"75,600","75,000","75,300",2017-07-25
(활)봉바지락,중국,중,box,12,"12,000","11,000","11,700",2017-07-25
(냉)수꽃게,태안,3단,CT/(BT),56,"70,000","70,000","70,000",2017-07-25
(선)우럭,삼천포,12미,S/P,1,"70,000","70,000","70,000",2017-07-25
(선)은갈치,제주도,8미,S/P,12,"215,000","210,000","213,300",2017-07-25
(선)전갱이,부산(기장),15미,S/P,17,"7,000","7,000","7,000",2017-07-25
(활)전복,완도,17/18미,kg,90.5,"24,000","22,000","23,000",2017-07-25
(활)전복,완도,35/40미,kg,85,"15,000","13,000","13,700",2017-07-25
(선)참돔,일본,중,kg,4.5,"4,000","4,000","4,000",2017-07-25
(선)통치,완도,중,kg,34.1,"28,000","10,000","15,900",2017-07-25
(냉)홍다리얼룩새우,태국,20미,kg,3,"19,500","19,500","19,500",2017-07-25
(선)홍어,삼천포,중,S/P,83.5,"7,000","7,000","7,000",2017-07-25
(냉)흰다리새우,에콰도르,50미,kg,48,"10,000","10,000","10,000",2017-07-25
(냉)게,중국,200/300,CT/(BT),20,"25,000","25,000","25,000",2017-07-25
(선)고등어,부산(기장),20미,S/P,"1,196","30,000","8,000","12,700",2017-07-25
(선)낙지,중국,12미,box,90,"28,300","28,200","28,200",2017-07-25
(선)넙치,군산,중,S/P,34.9,"6,000",500,"3,900",2017-07-25
(선)농어,일본,중,kg,5.2,"2,500","2,500","2,500",2017-07-25
(선)대구,보령,10미,S/P,11,"50,000","30,000","38,900",2017-07-25
(선)대구,임원,중,S/P,3,"75,400","58,500","69,800",2017-07-25
(선)돔,부산(기장),중,S/P,8,"40,000","40,000","40,000",2017-07-25
(냉)명태,(원양)러시아,8통,PAN(펜),20,"25,000","25,000","25,000",2017-07-25
(선)민어,목포,중,kg,151.9,"50,000","20,000","37,900",2017-07-25
(선)백조기,나로도,8미,S/P,3,"18,000","18,000","18,000",2017-07-25
(선)병어,목포,20미,S/P,24,"250,000","5,000","107,700",2017-07-25
(선)서대,완도,대,S/P,25,"6,000","6,000","6,000",2017-07-25
(활)소라,화성,소,망,16,"37,500","37,500","37,500",2017-07-25
(선)아귀,포항,중,S/P,67.5,"6,500","4,000","5,400",2017-07-25
(선)아귀,포항,5미,S/P,17,"5,000","5,000","5,000",2017-07-25
(선)오징어,안흥,20미,S/P,452,"23,000","14,000","20,100",2017-07-25
(선)오징어,흑산도,25미,S/P,1,"25,000","25,000","25,000",2017-07-25
(활)전복,완도,9/10미,kg,57.5,"35,000","28,000","30,700",2017-07-25
