(활)가무락,군산,대,망,10,"230,000","210,000","218,400",2017-07-11
(선)간재미,목포,2미,S/P,1,"8,000","8,000","8,000",2017-07-11
(선)갯장어,나로도,중,S/P,16,"10,000","10,000","10,000",2017-07-11
(선)깐홍합,여수,소,box,59,"16,000","13,000","15,700",2017-07-11
(활)민어,완도,중,kg,167.1,"90,000","23,000","51,500",2017-07-11
(선)병어,통영,32미,S/P,1,"100,000","100,000","100,000",2017-07-11
(선)삼치,여수,8미,S/P,12,"35,000","35,000","35,000",2017-07-11
(선)아귀,목포,12미,S/P,4,"8,000","8,000","8,000",2017-07-11
(냉)아귀,중국,4미,CT/(BT),80,"35,000","35,000","35,000",2017-07-11
(냉)아귀,중국,5미,CT/(BT),30,"95,000","30,000","51,700",2017-07-11
(선)오징어,태안,20미,S/P,1,"55,000","55,000","55,000",2017-07-11
(냉)오징어,후포,중,S/P,40,"40,000","40,000","40,000",2017-07-11
(선)은갈치,제주도,20미,S/P,65,"110,000","53,000","89,100",2017-07-11
(선)은갈치,제주도,6미,S/P,3,"260,000","260,000","260,000",2017-07-11
(선)은갈치,제주도,25미,S/P,5,"46,000","46,000","46,000",2017-07-11
(선)잡어,목포,중,S/P,1,"5,000","5,000","5,000",2017-07-11
(활)재첩,중국,대,포,1,"35,000","35,000","35,000",2017-07-11
(활)전복,완도,22미,kg,228.8,"20,000","18,000","19,400",2017-07-11
(활)전복,완도,10/11미,kg,91.9,"29,000","27,000","27,700",2017-07-11
(활)개조개,여수,대,box,8,"75,000","75,000","75,000",2017-07-11
(선)대구,감포,3미,S/P,2,"120,000","120,000","120,000",2017-07-11
(선)민어,완도,중,kg,168.2,"70,000","16,000","43,700",2017-07-11
(선)민어,목포,대,S/P,547.1,"200,000","5,000","36,500",2017-07-11
(냉)민어,여수,중,S/P,10,"154,000","141,000","144,900",2017-07-11
(선)백조기,나로도,14미,S/P,15,"13,000","13,000","13,000",2017-07-11
(선)병어,목포,12미,S/P,23,"5,000","5,000","5,000",2017-07-11
(선)병어,나로도,21미,S/P,3,"16,000","16,000","16,000",2017-07-11
(선)병어,통영,38미,S/P,2,"300,000","300,000","300,000",2017-07-11
(선)복어,목포,진통,S/P,21,"3,000","3,000","3,000",2017-07-11
(활)봉바지락,중국,중,box,15,"11,000","11,000","11,000",2017-07-11
(선)삼치,강구,7미,S/P,29.1,"5,000","5,000","5,000",2017-07-11
(선)옥돔,통영,대,S/P,14,"40,000","40,000","40,000",2017-07-11
(선)은갈치,제주도,8미,S/P,7,"240,000","240,000","240,000",2017-07-11
(활)전복,완도,17/18미,kg,472.2,"24,000","18,000","20,900",2017-07-11
(활)전복,완도,중,kg,563.6,"55,000","14,000","24,100",2017-07-11
(활)전복,완도,23/24미,kg,35.9,"20,000","20,000","20,000",2017-07-11
(활)참돔,일본,중,kg,782.7,"19,500","1,000","16,000",2017-07-11
(선)참돔,일본,중,kg,28.9,"3,000","1,500","2,200",2017-07-11
(냉)홍다리얼룩새우,태국,20미,kg,2,"19,500","19,500","19,500",2017-07-11
(냉)가오리,브라질,중,CT/(BT),60,"60,000","35,000","43,300",2017-07-11
(냉)가오리,스페인,중,CT/(BT),60,"55,000","55,000","55,000",2017-07-11
(선)간재미,목포,3미,S/P,1,"8,000","8,000","8,000",2017-07-11
(냉)고등어,노르웨이,300/500,CT/(BT),20,"45,000","45,000","45,000",2017-07-11
(선)깐바지락,사천,대,box,2,"80,000","64,000","72,000",2017-07-11
(선)깐바지락,여수,대,box,14,"80,000","80,000","80,000",2017-07-11
(선)대구,포항,중,S/P,2,"100,000","15,000","57,500",2017-07-11
(선)민어,나로도,중,S/P,3,"40,800","6,720","27,000",2017-07-11
(활)방어,동해시,중,kg,511.5,"5,000","1,800","2,500",2017-07-11
(선)백조기,나로도,8미,S/P,6,"21,000","12,000","13,500",2017-07-11
(활)백합,강화,소,그물망,1,"36,000","36,000","36,000",2017-07-11
(선)옥돔,제주도,중,S/P,1,"150,000","150,000","150,000",2017-07-11
(선)은갈치,제주도,4미,S/P,1,"95,000","95,000","95,000",2017-07-11
(활)전복,완도,9/10미,kg,12,"33,000","33,000","33,000",2017-07-11
(활)전복,완도,35/40미,kg,22.9,"15,000","15,000","15,000",2017-07-11
(활)전복,완도,10미,kg,32.9,"33,000","29,000","31,800",2017-07-11
(냉)쭈꾸미,태국,10/12,CT/(BT),50,"23,000","23,000","23,000",2017-07-11
(활)칼바지락,중국,중,box,136,"10,000","8,500","9,200",2017-07-11
(냉)홍어,아르헨티나,중,CT/(BT),204,"80,000","60,000","62,600",2017-07-11
